Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-08 00:12:08.300,1557274328300,0.74,STILL,278,0.0
2019-05-08 00:12:12.300,1557274332300,1.0,STILL,283,0.0
2019-05-08 00:12:16.300,1557274336300,0.83,STILL,284,0.0
2019-05-08 00:13:12.400,1557274392400,0.6,STILL,311,0.0
2019-05-08 00:13:26.800,1557274406800,0.55,STILL,334,0.0
2019-05-08 00:13:30.300,1557274410300,0.62,STILL,339,0.0
2019-05-08 00:13:34.100,1557274414100,0.72,STILL,344,0.0
2019-05-08 00:13:38.300,1557274418300,1.0,STILL,349,0.0
2019-05-08 00:13:42.300,1557274422300,1.0,STILL,350,0.0
2019-05-08 00:14:36.300,1557274476300,1.0,STILL,389,0.0
2019-05-08 00:14:40.300,1557274480300,0.65,STILL,390,0.0
2019-05-08 00:15:15.800,1557274515800,0.83,STILL,402,0.0
2019-05-08 00:15:52.300,1557274552300,1.0,STILL,415,0.0
2019-05-08 00:16:19.800,1557274579800,1.0,STILL,422,0.0
2019-05-08 00:16:33.600,1557274593600,1.0,STILL,423,0.0
2019-05-08 00:16:47.400,1557274607400,1.0,STILL,424,0.0
2019-05-08 00:17:01.200,1557274621200,1.0,STILL,425,0.0
2019-05-08 00:17:15.000,1557274635000,1.0,STILL,426,0.0
2019-05-08 00:17:28.700,1557274648700,1.0,STILL,427,0.0
2019-05-08 00:17:42.500,1557274662500,0.75,STILL,428,0.0
2019-05-08 00:17:56.300,1557274676300,1.0,STILL,434,0.0
2019-05-08 00:18:10.000,1557274690000,1.0,STILL,435,0.0
2019-05-08 00:18:24.300,1557274704300,1.0,STILL,436,0.0
2019-05-08 00:18:38.100,1557274718100,1.0,STILL,437,0.0
2019-05-08 00:18:51.900,1557274731900,1.0,STILL,438,0.0
2019-05-08 00:19:05.600,1557274745600,1.0,STILL,439,0.0
2019-05-08 00:19:19.400,1557274759400,1.0,STILL,440,0.0
2019-05-08 00:19:33.300,1557274773300,1.0,STILL,441,0.0
2019-05-08 00:19:47.000,1557274787000,1.0,STILL,442,0.0
2019-05-08 00:19:59.300,1557274799300,1.0,STILL,443,0.0
2019-05-08 00:20:03.400,1557274803400,1.0,STILL,444,0.0
2019-05-08 00:20:07.400,1557274807400,1.0,STILL,445,0.0
2019-05-08 00:20:11.300,1557274811300,1.0,STILL,446,0.0
2019-05-08 00:20:25.100,1557274825100,1.0,STILL,447,0.0
2019-05-08 00:20:38.900,1557274838900,1.0,STILL,448,0.0
2019-05-08 00:20:52.700,1557274852700,1.0,STILL,449,0.0
2019-05-08 00:21:06.500,1557274866500,1.0,STILL,450,0.0
2019-05-08 00:21:13.300,1557274873300,1.0,TILTING,451,
2019-05-08 00:21:34.000,1557274894000,1.0,STILL,458,0.0
2019-05-08 00:21:47.800,1557274907800,0.59,STILL,459,0.0
2019-05-08 00:22:15.400,1557274935400,0.55,STILL,470,0.0
2019-05-08 00:22:29.100,1557274949100,0.54,STILL,475,0.0
2019-05-08 00:22:42.900,1557274962900,0.65,STILL,481,0.0
2019-05-08 00:27:38.800,1557275258800,1.0,TILTING,486,
2019-05-08 00:32:34.700,1557275554700,0.88,ON_FOOT,487,0.1
2019-05-08 00:32:34.700,1557275554700,0.88,WALKING,488,0.5
2019-05-08 00:32:54.400,1557275574400,1.0,TILTING,501,
2019-05-08 00:32:56.600,1557275576600,0.9,ON_FOOT,502,0.1
2019-05-08 00:32:56.600,1557275576600,0.9,WALKING,503,0.5
2019-05-08 00:33:02.500,1557275582500,1.0,TILTING,509,
2019-05-08 00:33:08.500,1557275588500,0.95,ON_FOOT,510,0.1
2019-05-08 00:33:08.500,1557275588500,0.95,WALKING,511,0.5
2019-05-08 00:33:39.900,1557275619900,0.93,ON_FOOT,522,0.1
2019-05-08 00:33:39.900,1557275619900,0.93,WALKING,523,0.5
2019-05-08 00:33:50.200,1557275630200,0.87,ON_FOOT,527,0.1
2019-05-08 00:33:50.200,1557275630200,0.87,WALKING,528,0.5
2019-05-08 00:34:12.900,1557275652900,0.72,ON_FOOT,532,0.1
2019-05-08 00:34:12.900,1557275652900,0.57,WALKING,533,0.5
2019-05-08 00:34:28.100,1557275668100,1.0,TILTING,539,
2019-05-08 00:34:43.300,1557275683300,0.51,STILL,540,0.0
2019-05-08 00:34:57.100,1557275697100,1.0,STILL,547,0.0
2019-05-08 00:35:10.800,1557275710800,1.0,STILL,548,0.0
2019-05-08 00:35:24.800,1557275724800,1.0,STILL,549,0.0
2019-05-08 00:35:38.600,1557275738600,1.0,STILL,550,0.0
2019-05-08 00:35:52.400,1557275752400,1.0,STILL,551,0.0
2019-05-08 00:36:07.800,1557275767800,1.0,TILTING,552,
2019-05-08 00:36:23.300,1557275783300,0.61,ON_FOOT,553,0.1
2019-05-08 00:36:23.300,1557275783300,0.61,WALKING,554,0.5
2019-05-08 00:36:36.000,1557275796000,0.95,ON_FOOT,560,0.1
2019-05-08 00:36:36.000,1557275796000,0.95,WALKING,561,0.5
2019-05-08 00:36:49.700,1557275809700,0.95,ON_FOOT,566,0.1
2019-05-08 00:36:49.700,1557275809700,0.95,WALKING,567,0.5
2019-05-08 00:37:30.300,1557275850300,1.0,ON_FOOT,578,0.1
2019-05-08 00:37:30.300,1557275850300,1.0,WALKING,579,0.5
2019-05-08 00:37:40.400,1557275860400,1.0,ON_FOOT,580,0.1
2019-05-08 00:37:40.400,1557275860400,1.0,WALKING,581,0.5
2019-05-08 00:37:55.200,1557275875200,0.54,ON_FOOT,582,0.1
2019-05-08 00:37:55.200,1557275875200,0.54,WALKING,583,0.5
2019-05-08 00:38:23.400,1557275903400,0.51,STILL,589,0.0
2019-05-08 00:38:36.500,1557275916500,1.0,TILTING,596,
2019-05-08 00:38:54.100,1557275934100,0.9,ON_FOOT,604,0.1
2019-05-08 00:38:54.100,1557275934100,0.9,WALKING,605,0.5
2019-05-08 00:40:07.200,1557276007200,0.52,ON_FOOT,632,0.1
2019-05-08 00:40:07.200,1557276007200,0.52,WALKING,633,0.5
2019-05-08 00:40:11.700,1557276011700,0.94,ON_FOOT,639,0.1
2019-05-08 00:40:11.700,1557276011700,0.94,WALKING,640,0.5
2019-05-08 00:40:20.600,1557276020600,0.52,ON_FOOT,644,0.1
2019-05-08 00:40:20.600,1557276020600,0.52,WALKING,645,0.5
2019-05-08 00:41:19.200,1557276079200,1.0,TILTING,672,
2019-05-08 00:41:37.700,1557276097700,1.0,TILTING,680,
2019-05-08 00:41:58.300,1557276118300,0.93,ON_FOOT,688,0.1
2019-05-08 00:41:58.300,1557276118300,0.93,WALKING,689,0.5
2019-05-08 00:42:14.300,1557276134300,0.98,ON_FOOT,701,0.1
2019-05-08 00:42:14.300,1557276134300,0.98,WALKING,702,0.5
2019-05-08 00:42:18.300,1557276138300,0.93,ON_FOOT,704,0.1
2019-05-08 00:42:18.300,1557276138300,0.93,WALKING,705,0.5
2019-05-08 00:42:22.300,1557276142300,0.97,ON_FOOT,709,0.1
2019-05-08 00:42:22.300,1557276142300,0.97,WALKING,710,0.5
2019-05-08 00:42:26.300,1557276146300,0.94,ON_FOOT,712,0.1
2019-05-08 00:42:26.300,1557276146300,0.94,WALKING,713,0.5
2019-05-08 00:42:30.300,1557276150300,0.96,ON_FOOT,719,0.1
2019-05-08 00:42:30.300,1557276150300,0.96,WALKING,720,0.5
2019-05-08 00:42:34.200,1557276154200,0.9,ON_FOOT,724,0.1
2019-05-08 00:42:34.200,1557276154200,0.9,WALKING,725,0.5
2019-05-08 00:42:38.300,1557276158300,0.95,ON_FOOT,730,0.1
2019-05-08 00:42:38.300,1557276158300,0.95,WALKING,731,0.5
2019-05-08 00:42:46.300,1557276166300,0.52,ON_FOOT,736,0.1
2019-05-08 00:42:46.300,1557276166300,0.52,WALKING,737,0.5
2019-05-08 00:42:50.300,1557276170300,0.92,ON_FOOT,743,0.1
2019-05-08 00:42:50.300,1557276170300,0.92,WALKING,744,0.5
2019-05-08 00:42:54.300,1557276174300,0.95,ON_FOOT,749,0.1
2019-05-08 00:42:54.300,1557276174300,0.95,WALKING,750,0.5
2019-05-08 00:42:58.300,1557276178300,0.97,ON_FOOT,754,0.1
2019-05-08 00:42:58.300,1557276178300,0.97,WALKING,755,0.5
2019-05-08 00:43:02.300,1557276182300,0.97,ON_FOOT,758,0.1
2019-05-08 00:43:02.300,1557276182300,0.97,WALKING,759,0.5
2019-05-08 00:43:06.300,1557276186300,0.95,ON_FOOT,761,0.1
2019-05-08 00:43:06.300,1557276186300,0.95,WALKING,762,0.5
2019-05-08 00:43:10.200,1557276190200,0.92,ON_FOOT,766,0.1
2019-05-08 00:43:10.200,1557276190200,0.92,WALKING,767,0.5
2019-05-08 00:43:14.300,1557276194300,0.83,ON_FOOT,773,0.1
2019-05-08 00:43:14.300,1557276194300,0.83,WALKING,774,0.5
2019-05-08 00:43:18.300,1557276198300,0.95,ON_FOOT,780,0.1
2019-05-08 00:43:18.300,1557276198300,0.95,WALKING,781,0.5
2019-05-08 00:43:22.300,1557276202300,0.8,ON_FOOT,786,0.1
2019-05-08 00:43:22.300,1557276202300,0.8,WALKING,787,0.5
2019-05-08 00:43:26.300,1557276206300,0.94,ON_FOOT,793,0.1
2019-05-08 00:43:26.300,1557276206300,0.94,WALKING,794,0.5
2019-05-08 00:43:30.300,1557276210300,0.93,ON_FOOT,799,0.1
2019-05-08 00:43:30.300,1557276210300,0.93,WALKING,800,0.5
2019-05-08 00:43:34.300,1557276214300,0.86,ON_FOOT,806,0.1
2019-05-08 00:43:34.300,1557276214300,0.86,WALKING,807,0.5
2019-05-08 00:43:38.300,1557276218300,0.97,ON_FOOT,813,0.1
2019-05-08 00:43:38.300,1557276218300,0.97,WALKING,814,0.5
2019-05-08 00:43:42.300,1557276222300,0.94,ON_FOOT,817,0.1
2019-05-08 00:43:42.300,1557276222300,0.94,WALKING,818,0.5
2019-05-08 00:43:46.200,1557276226200,0.97,ON_FOOT,822,0.1
2019-05-08 00:43:46.200,1557276226200,0.97,WALKING,823,0.5
2019-05-08 00:43:50.300,1557276230300,0.96,ON_FOOT,825,0.1
2019-05-08 00:43:50.300,1557276230300,0.96,WALKING,826,0.5
2019-05-08 00:43:54.300,1557276234300,0.99,ON_FOOT,829,0.1
2019-05-08 00:43:54.300,1557276234300,0.99,WALKING,830,0.5
2019-05-08 00:43:58.300,1557276238300,0.86,ON_FOOT,832,0.1
2019-05-08 00:43:58.300,1557276238300,0.86,WALKING,833,0.5
2019-05-08 00:44:02.300,1557276242300,0.84,ON_FOOT,838,0.1
2019-05-08 00:44:02.300,1557276242300,0.84,WALKING,839,0.5
2019-05-08 00:44:10.300,1557276250300,0.53,ON_FOOT,845,0.1
2019-05-08 00:44:10.300,1557276250300,0.53,WALKING,846,0.5
2019-05-08 00:44:14.300,1557276254300,0.97,ON_FOOT,852,0.1
2019-05-08 00:44:14.300,1557276254300,0.97,WALKING,853,0.5
2019-05-08 00:44:18.300,1557276258300,0.96,ON_FOOT,856,0.1
2019-05-08 00:44:18.300,1557276258300,0.96,WALKING,857,0.5
2019-05-08 00:44:22.300,1557276262300,0.93,ON_FOOT,860,0.1
2019-05-08 00:44:22.300,1557276262300,0.93,WALKING,861,0.5
2019-05-08 00:44:26.300,1557276266300,0.9,ON_FOOT,866,0.1
2019-05-08 00:44:26.300,1557276266300,0.9,WALKING,867,0.5
2019-05-08 00:44:30.300,1557276270300,0.79,ON_FOOT,872,0.1
2019-05-08 00:44:30.300,1557276270300,0.79,WALKING,873,0.5
2019-05-08 00:44:34.300,1557276274300,0.93,ON_FOOT,879,0.1
2019-05-08 00:44:34.300,1557276274300,0.93,WALKING,880,0.5
2019-05-08 00:44:38.300,1557276278300,0.94,ON_FOOT,885,0.1
2019-05-08 00:44:38.300,1557276278300,0.94,WALKING,886,0.5
2019-05-08 00:44:46.300,1557276286300,0.54,ON_FOOT,891,0.1
2019-05-08 00:44:46.300,1557276286300,0.54,WALKING,892,0.5
2019-05-08 00:44:50.300,1557276290300,0.99,ON_FOOT,898,0.1
2019-05-08 00:44:50.300,1557276290300,0.99,WALKING,899,0.5
2019-05-08 00:44:54.300,1557276294300,0.98,ON_FOOT,901,0.1
2019-05-08 00:44:54.300,1557276294300,0.98,WALKING,902,0.5
2019-05-08 00:44:58.300,1557276298300,0.98,ON_FOOT,904,0.1
2019-05-08 00:44:58.300,1557276298300,0.98,WALKING,905,0.5
2019-05-08 00:45:02.300,1557276302300,0.95,ON_FOOT,907,0.1
2019-05-08 00:45:02.300,1557276302300,0.95,WALKING,908,0.5
2019-05-08 00:45:06.300,1557276306300,0.97,ON_FOOT,913,0.1
2019-05-08 00:45:06.300,1557276306300,0.97,WALKING,914,0.5
2019-05-08 00:45:10.300,1557276310300,0.97,ON_FOOT,916,0.1
2019-05-08 00:45:10.300,1557276310300,0.97,WALKING,917,0.5
2019-05-08 00:45:14.300,1557276314300,0.97,ON_FOOT,920,0.1
2019-05-08 00:45:14.300,1557276314300,0.97,WALKING,921,0.5
2019-05-08 00:45:18.300,1557276318300,0.95,ON_FOOT,923,0.1
2019-05-08 00:45:18.300,1557276318300,0.95,WALKING,924,0.5
2019-05-08 00:45:22.300,1557276322300,0.96,ON_FOOT,928,0.1
2019-05-08 00:45:22.300,1557276322300,0.96,WALKING,929,0.5
2019-05-08 00:45:26.300,1557276326300,0.97,ON_FOOT,934,0.1
2019-05-08 00:45:26.300,1557276326300,0.97,WALKING,935,0.5
2019-05-08 00:45:30.300,1557276330300,0.96,ON_FOOT,938,0.1
2019-05-08 00:45:30.300,1557276330300,0.96,WALKING,939,0.5
2019-05-08 00:45:34.300,1557276334300,0.97,ON_FOOT,943,0.1
2019-05-08 00:45:34.300,1557276334300,0.97,WALKING,944,0.5
2019-05-08 00:45:38.300,1557276338300,0.98,ON_FOOT,947,0.1
2019-05-08 00:45:38.300,1557276338300,0.98,WALKING,948,0.5
2019-05-08 00:45:42.300,1557276342300,0.94,ON_FOOT,950,0.1
2019-05-08 00:45:42.300,1557276342300,0.94,WALKING,951,0.5
2019-05-08 00:45:46.300,1557276346300,0.88,ON_FOOT,956,0.1
2019-05-08 00:45:46.300,1557276346300,0.88,WALKING,957,0.5
2019-05-08 00:45:51.800,1557276351800,0.97,ON_FOOT,963,0.1
2019-05-08 00:45:51.800,1557276351800,0.97,WALKING,964,0.5
2019-05-08 00:45:55.300,1557276355300,0.97,ON_FOOT,967,0.1
2019-05-08 00:45:55.300,1557276355300,0.97,WALKING,968,0.5
2019-05-08 00:45:59.300,1557276359300,0.94,ON_FOOT,970,0.1
2019-05-08 00:45:59.300,1557276359300,0.94,WALKING,971,0.5
2019-05-08 00:46:03.200,1557276363200,0.85,ON_FOOT,975,0.1
2019-05-08 00:46:03.200,1557276363200,0.85,WALKING,976,0.5
2019-05-08 00:46:05.000,1557276365000,1.0,TILTING,982,
2019-05-08 00:46:06.800,1557276366800,0.93,ON_FOOT,983,0.1
2019-05-08 00:46:06.800,1557276366800,0.93,WALKING,984,0.5
2019-05-08 00:46:14.300,1557276374300,1.0,TILTING,989,
2019-05-08 00:46:21.900,1557276381900,1.0,ON_FOOT,990,0.1
2019-05-08 00:46:21.900,1557276381900,1.0,WALKING,991,0.5
2019-05-08 00:46:35.600,1557276395600,0.99,ON_FOOT,992,0.1
2019-05-08 00:46:35.600,1557276395600,0.99,WALKING,993,0.5
2019-05-08 00:46:49.400,1557276409400,1.0,ON_FOOT,995,0.1
2019-05-08 00:46:49.400,1557276409400,1.0,WALKING,996,0.5
2019-05-08 00:47:03.400,1557276423400,1.0,ON_FOOT,997,0.1
2019-05-08 00:47:03.400,1557276423400,1.0,WALKING,998,0.5
2019-05-08 00:47:17.200,1557276437200,0.93,ON_FOOT,999,0.1
2019-05-08 00:47:17.200,1557276437200,0.93,WALKING,1000,0.5
2019-05-08 00:47:31.000,1557276451000,1.0,ON_FOOT,1003,0.1
2019-05-08 00:47:31.000,1557276451000,1.0,WALKING,1004,0.5
2019-05-08 00:47:44.800,1557276464800,1.0,ON_FOOT,1005,0.1
2019-05-08 00:47:44.800,1557276464800,1.0,WALKING,1006,0.5
2019-05-08 00:47:58.600,1557276478600,1.0,ON_FOOT,1007,0.1
2019-05-08 00:47:58.600,1557276478600,1.0,WALKING,1008,0.5
2019-05-08 00:48:12.400,1557276492400,1.0,ON_FOOT,1009,0.1
2019-05-08 00:48:12.400,1557276492400,1.0,WALKING,1010,0.5
2019-05-08 00:48:19.500,1557276499500,1.0,TILTING,1011,
2019-05-08 00:48:26.600,1557276506600,0.98,ON_FOOT,1012,0.1
2019-05-08 00:48:26.600,1557276506600,0.98,WALKING,1013,0.5
2019-05-08 00:48:30.300,1557276510300,0.95,ON_FOOT,1016,0.1
2019-05-08 00:48:30.300,1557276510300,0.95,WALKING,1017,0.5
2019-05-08 00:48:34.300,1557276514300,0.96,ON_FOOT,1022,0.1
2019-05-08 00:48:34.300,1557276514300,0.96,WALKING,1023,0.5
2019-05-08 00:48:38.300,1557276518300,0.92,ON_FOOT,1026,0.1
2019-05-08 00:48:38.300,1557276518300,0.92,WALKING,1027,0.5
2019-05-08 00:48:42.300,1557276522300,0.81,ON_FOOT,1031,0.1
2019-05-08 00:48:42.300,1557276522300,0.81,WALKING,1032,0.5
2019-05-08 00:48:46.300,1557276526300,0.83,ON_FOOT,1038,0.1
2019-05-08 00:48:46.300,1557276526300,0.83,WALKING,1039,0.5
2019-05-08 00:48:50.300,1557276530300,0.99,ON_FOOT,1045,0.1
2019-05-08 00:48:50.300,1557276530300,0.99,WALKING,1046,0.5
2019-05-08 00:48:54.300,1557276534300,0.97,ON_FOOT,1048,0.1
2019-05-08 00:48:54.300,1557276534300,0.97,WALKING,1049,0.5
2019-05-08 00:48:58.300,1557276538300,0.97,ON_FOOT,1052,0.1
2019-05-08 00:48:58.300,1557276538300,0.97,WALKING,1053,0.5
2019-05-08 00:49:02.300,1557276542300,0.92,ON_FOOT,1057,0.1
2019-05-08 00:49:02.300,1557276542300,0.92,WALKING,1058,0.5
2019-05-08 00:49:06.300,1557276546300,0.89,ON_FOOT,1064,0.1
2019-05-08 00:49:06.300,1557276546300,0.89,WALKING,1065,0.5
2019-05-08 00:49:10.400,1557276550400,0.84,ON_FOOT,1070,0.1
2019-05-08 00:49:10.400,1557276550400,0.84,WALKING,1071,0.5
2019-05-08 00:49:14.300,1557276554300,0.95,ON_FOOT,1076,0.1
2019-05-08 00:49:14.300,1557276554300,0.95,WALKING,1077,0.5
2019-05-08 00:49:18.300,1557276558300,0.97,ON_FOOT,1082,0.1
2019-05-08 00:49:18.300,1557276558300,0.97,WALKING,1083,0.5
2019-05-08 00:49:22.300,1557276562300,0.85,ON_FOOT,1086,0.1
2019-05-08 00:49:22.300,1557276562300,0.85,WALKING,1087,0.5
2019-05-08 00:49:25.800,1557276565800,1.0,TILTING,1093,
2019-05-08 00:49:29.400,1557276569400,0.55,ON_FOOT,1094,0.1
2019-05-08 00:49:29.400,1557276569400,0.55,WALKING,1095,0.5
2019-05-08 00:49:33.300,1557276573300,0.97,ON_FOOT,1101,0.1
2019-05-08 00:49:33.300,1557276573300,0.97,WALKING,1102,0.5
2019-05-08 00:49:37.300,1557276577300,1.0,ON_FOOT,1105,0.1
2019-05-08 00:49:37.300,1557276577300,1.0,WALKING,1106,0.5
2019-05-08 00:49:45.300,1557276585300,0.54,ON_FOOT,1107,0.1
2019-05-08 00:49:45.300,1557276585300,0.54,WALKING,1108,0.5
2019-05-08 00:49:49.300,1557276589300,1.0,ON_FOOT,1114,0.1
2019-05-08 00:49:49.300,1557276589300,1.0,WALKING,1115,0.5
2019-05-08 00:49:51.300,1557276591300,1.0,TILTING,1116,
2019-05-08 00:49:53.300,1557276593300,0.93,ON_FOOT,1117,0.1
2019-05-08 00:49:53.300,1557276593300,0.93,WALKING,1118,0.5
2019-05-08 00:49:55.300,1557276595300,1.0,TILTING,1121,
2019-05-08 00:49:57.200,1557276597200,0.91,ON_FOOT,1122,0.1
2019-05-08 00:49:57.200,1557276597200,0.91,WALKING,1123,0.5
2019-05-08 00:49:59.200,1557276599200,1.0,TILTING,1129,
2019-05-08 00:50:01.100,1557276601100,1.0,ON_FOOT,1130,0.1
2019-05-08 00:50:01.100,1557276601100,1.0,WALKING,1131,0.5
2019-05-08 00:50:14.900,1557276614900,1.0,ON_FOOT,1132,0.1
2019-05-08 00:50:14.900,1557276614900,1.0,WALKING,1133,0.5
2019-05-08 00:50:28.700,1557276628700,0.96,ON_FOOT,1134,0.1
2019-05-08 00:50:28.700,1557276628700,0.96,WALKING,1135,0.5
2019-05-08 00:50:30.500,1557276630500,1.0,TILTING,1138,
2019-05-08 00:50:32.300,1557276632300,0.95,ON_FOOT,1139,0.1
2019-05-08 00:50:32.300,1557276632300,0.95,WALKING,1140,0.5
2019-05-08 00:50:34.300,1557276634300,1.0,TILTING,1144,
2019-05-08 00:50:36.300,1557276636300,0.94,ON_FOOT,1145,0.1
2019-05-08 00:50:36.300,1557276636300,0.94,WALKING,1146,0.5
2019-05-08 00:50:50.100,1557276650100,1.0,ON_FOOT,1150,0.1
2019-05-08 00:50:50.100,1557276650100,1.0,WALKING,1151,0.5
2019-05-08 00:51:02.300,1557276662300,1.0,ON_FOOT,1152,0.1
2019-05-08 00:51:02.300,1557276662300,1.0,WALKING,1153,0.5
2019-05-08 00:51:12.300,1557276672300,1.0,ON_FOOT,1154,0.1
2019-05-08 00:51:12.300,1557276672300,1.0,WALKING,1155,0.5
2019-05-08 00:51:22.300,1557276682300,0.97,ON_FOOT,1156,0.1
2019-05-08 00:51:22.300,1557276682300,0.97,WALKING,1157,0.5
2019-05-08 00:51:30.400,1557276690400,1.0,TILTING,1160,
2019-05-08 00:51:38.400,1557276698400,0.94,ON_FOOT,1161,0.1
2019-05-08 00:51:38.400,1557276698400,0.94,WALKING,1162,0.5
2019-05-08 00:51:40.300,1557276700300,1.0,TILTING,1167,
2019-05-08 00:51:42.200,1557276702200,0.98,ON_FOOT,1168,0.1
2019-05-08 00:51:42.200,1557276702200,0.98,WALKING,1169,0.5
2019-05-08 00:51:47.900,1557276707900,1.0,TILTING,1172,
2019-05-08 00:51:53.500,1557276713500,1.0,ON_FOOT,1173,0.1
2019-05-08 00:51:53.500,1557276713500,1.0,WALKING,1174,0.5
2019-05-08 00:52:03.500,1557276723500,0.96,ON_FOOT,1175,0.1
2019-05-08 00:52:03.500,1557276723500,0.96,WALKING,1176,0.5
2019-05-08 00:52:08.800,1557276728800,1.0,TILTING,1180,
2019-05-08 00:52:14.000,1557276734000,0.97,ON_FOOT,1181,0.1
2019-05-08 00:52:14.000,1557276734000,0.97,WALKING,1182,0.5
2019-05-08 00:54:29.800,1557276869800,1.0,STILL,1227,0.0
2019-05-08 00:54:43.600,1557276883600,0.6,STILL,1228,0.0
2019-05-08 00:54:57.400,1557276897400,0.75,STILL,1234,0.0
2019-05-08 00:55:29.400,1557276929400,0.57,STILL,1247,0.0
2019-05-08 00:55:43.200,1557276943200,0.51,STILL,1254,0.0
2019-05-08 00:55:57.000,1557276957000,0.65,STILL,1261,0.0
2019-05-08 00:56:31.500,1557276991500,1.0,TILTING,1281,
2019-05-08 00:57:08.000,1557277028000,1.0,TILTING,1294,
2019-05-08 00:58:41.400,1557277121400,0.69,STILL,1323,0.0
