Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-08 03:25:42.000,1557285942000,1.0,TILTING,373,
2019-05-08 03:25:49.700,1557285949700,0.76,STILL,374,0.0
2019-05-08 03:38:08.300,1557286688300,1.0,TILTING,387,
2019-05-08 03:39:55.000,1557286795000,1.0,TILTING,395,
2019-05-08 03:41:42.800,1557286902800,1.0,TILTING,403,
2019-05-08 03:42:32.800,1557286952800,1.0,TILTING,424,
2019-05-08 03:42:41.400,1557286961400,0.97,ON_FOOT,425,0.1
2019-05-08 03:42:41.400,1557286961400,0.97,WALKING,426,0.5
2019-05-08 03:43:32.900,1557287012900,1.0,ON_FOOT,429,0.1
2019-05-08 03:43:32.900,1557287012900,1.0,WALKING,430,0.5
2019-05-08 03:43:39.900,1557287019900,1.0,TILTING,431,
2019-05-08 03:43:47.000,1557287027000,0.78,ON_FOOT,432,0.1
2019-05-08 03:43:47.000,1557287027000,0.78,WALKING,433,0.5
2019-05-08 03:44:17.100,1557287057100,0.87,ON_FOOT,444,0.1
2019-05-08 03:44:17.100,1557287057100,0.87,WALKING,445,0.5
2019-05-08 03:44:24.700,1557287064700,1.0,TILTING,451,
2019-05-08 03:44:32.200,1557287072200,0.53,ON_FOOT,452,0.1
2019-05-08 03:44:32.200,1557287072200,0.53,WALKING,453,0.5
2019-05-08 03:44:39.800,1557287079800,1.0,TILTING,459,
2019-05-08 03:44:47.300,1557287087300,0.92,ON_FOOT,460,0.1
2019-05-08 03:44:47.300,1557287087300,0.92,WALKING,461,0.5
2019-05-08 03:45:02.400,1557287102400,0.91,ON_FOOT,464,0.1
2019-05-08 03:45:02.400,1557287102400,0.91,WALKING,465,0.5
2019-05-08 03:45:10.000,1557287110000,1.0,TILTING,470,
2019-05-08 03:45:17.500,1557287117500,0.86,ON_FOOT,471,0.1
2019-05-08 03:45:17.500,1557287117500,0.86,WALKING,472,0.5
2019-05-08 03:45:32.700,1557287132700,0.78,ON_FOOT,475,0.1
2019-05-08 03:45:32.700,1557287132700,0.78,WALKING,476,0.5
2019-05-08 03:45:48.000,1557287148000,0.79,ON_FOOT,480,0.1
2019-05-08 03:45:48.000,1557287148000,0.79,WALKING,481,0.5
2019-05-08 03:46:42.500,1557287202500,0.9,ON_FOOT,485,0.1
2019-05-08 03:46:42.500,1557287202500,0.9,WALKING,486,0.5
2019-05-08 03:47:00.300,1557287220300,1.0,TILTING,490,
2019-05-08 03:47:18.200,1557287238200,0.81,ON_FOOT,491,0.1
2019-05-08 03:47:18.200,1557287238200,0.81,WALKING,492,0.5
2019-05-08 03:48:28.800,1557287308800,1.0,TILTING,498,
2019-05-08 03:49:39.500,1557287379500,1.0,ON_FOOT,499,0.1
2019-05-08 03:49:39.500,1557287379500,1.0,WALKING,500,0.5
2019-05-08 03:49:46.400,1557287386400,1.0,TILTING,501,
2019-05-08 03:50:04.800,1557287404800,1.0,TILTING,509,
2019-05-08 03:50:16.300,1557287416300,0.94,ON_FOOT,510,0.1
2019-05-08 03:50:16.300,1557287416300,0.94,WALKING,511,0.5
2019-05-08 03:51:42.800,1557287502800,0.97,ON_FOOT,515,0.1
2019-05-08 03:51:42.800,1557287502800,0.97,WALKING,516,0.5
2019-05-08 03:52:39.800,1557287559800,1.0,TILTING,519,
2019-05-08 03:53:36.800,1557287616800,1.0,STILL,520,0.0
2019-05-08 04:03:32.000,1557288212000,1.0,TILTING,521,
2019-05-08 04:55:04.600,1557291304600,0.69,STILL,563,0.0
2019-05-08 05:00:15.900,1557291615900,0.55,STILL,570,0.0
2019-05-08 05:06:16.600,1557291976600,0.57,STILL,577,0.0
2019-05-08 05:12:04.600,1557292324600,0.62,STILL,584,0.0
2019-05-08 05:23:11.900,1557292991900,0.59,STILL,597,0.0
2019-05-08 05:41:02.700,1557294062700,0.51,STILL,618,0.0
2019-05-08 05:53:13.600,1557294793600,0.71,STILL,632,0.0
2019-05-08 05:57:37.400,1557295057400,0.54,ON_FOOT,639,0.1
2019-05-08 05:57:37.400,1557295057400,0.54,WALKING,640,0.5
2019-05-08 06:04:02.900,1557295442900,0.86,STILL,646,0.0
2019-05-08 06:13:19.900,1557295999900,0.72,STILL,659,0.0
2019-05-08 06:20:48.900,1557296448900,0.72,STILL,680,0.0
2019-05-08 06:30:43.000,1557297043000,1.0,TILTING,700,
2019-05-08 06:34:49.100,1557297289100,1.0,TILTING,729,
2019-05-08 06:35:21.100,1557297321100,1.0,TILTING,737,
2019-05-08 06:36:12.700,1557297372700,1.0,TILTING,752,
2019-05-08 06:47:27.000,1557298047000,0.78,STILL,774,0.0
2019-05-08 06:57:30.900,1557298650900,1.0,TILTING,795,
2019-05-08 07:00:08.400,1557298808400,0.92,ON_FOOT,803,0.1
2019-05-08 07:00:08.400,1557298808400,0.92,WALKING,804,0.5
2019-05-08 07:00:20.700,1557298820700,0.87,ON_FOOT,810,0.1
2019-05-08 07:00:20.700,1557298820700,0.87,WALKING,811,0.5
2019-05-08 07:00:34.400,1557298834400,0.85,ON_FOOT,817,0.1
2019-05-08 07:00:34.400,1557298834400,0.85,WALKING,818,0.5
2019-05-08 07:00:49.600,1557298849600,0.83,ON_FOOT,824,0.1
2019-05-08 07:00:49.600,1557298849600,0.83,WALKING,825,0.5
2019-05-08 07:01:04.800,1557298864800,0.97,ON_FOOT,831,0.1
2019-05-08 07:01:04.800,1557298864800,0.97,WALKING,832,0.5
2019-05-08 07:02:05.600,1557298925600,0.74,ON_FOOT,848,0.1
2019-05-08 07:02:05.600,1557298925600,0.74,WALKING,849,0.5
2019-05-08 07:03:07.400,1557298987400,0.5,UNKNOWN,876,
2019-05-08 07:03:22.500,1557299002500,0.95,ON_FOOT,883,0.1
2019-05-08 07:03:22.500,1557299002500,0.95,WALKING,884,0.5
2019-05-08 07:03:37.800,1557299017800,0.96,ON_FOOT,887,0.1
2019-05-08 07:03:37.800,1557299017800,0.96,WALKING,888,0.5
2019-05-08 07:03:53.900,1557299033900,0.76,ON_FOOT,891,0.1
2019-05-08 07:03:53.900,1557299033900,0.76,WALKING,892,0.5
2019-05-08 07:04:11.400,1557299051400,0.53,STILL,896,0.0
2019-05-08 07:04:20.400,1557299060400,0.63,STILL,902,0.0
2019-05-08 07:05:21.300,1557299121300,0.57,STILL,921,0.0
2019-05-08 07:05:36.500,1557299136500,0.56,STILL,927,0.0
2019-05-08 07:06:35.100,1557299195100,0.91,ON_FOOT,953,0.1
2019-05-08 07:06:35.100,1557299195100,0.91,WALKING,954,0.5
2019-05-08 07:07:16.100,1557299236100,0.52,ON_FOOT,966,0.1
2019-05-08 07:07:16.100,1557299236100,0.52,WALKING,967,0.5
2019-05-08 07:07:34.800,1557299254800,0.95,ON_FOOT,973,0.1
2019-05-08 07:07:34.800,1557299254800,0.95,WALKING,974,0.5
2019-05-08 07:07:49.900,1557299269900,0.86,ON_FOOT,977,0.1
2019-05-08 07:07:49.900,1557299269900,0.86,WALKING,978,0.5
2019-05-08 07:08:40.300,1557299320300,1.0,TILTING,991,
2019-05-08 07:09:29.800,1557299369800,0.95,ON_FOOT,1005,0.1
2019-05-08 07:09:29.800,1557299369800,0.95,WALKING,1006,0.5
2019-05-08 07:09:37.300,1557299377300,1.0,TILTING,1012,
2019-05-08 07:09:44.900,1557299384900,0.65,ON_FOOT,1013,0.1
2019-05-08 07:09:44.900,1557299384900,0.65,WALKING,1014,0.5
2019-05-08 07:10:00.200,1557299400200,0.78,ON_FOOT,1020,0.1
2019-05-08 07:10:00.200,1557299400200,0.78,WALKING,1021,0.5
2019-05-08 07:10:07.800,1557299407800,1.0,TILTING,1027,
2019-05-08 07:10:15.500,1557299415500,0.79,ON_FOOT,1028,0.1
2019-05-08 07:10:15.500,1557299415500,0.79,WALKING,1029,0.5
2019-05-08 07:10:30.700,1557299430700,0.52,ON_FOOT,1035,0.1
2019-05-08 07:10:30.700,1557299430700,0.52,WALKING,1036,0.5
2019-05-08 07:11:16.300,1557299476300,0.92,ON_FOOT,1056,0.1
2019-05-08 07:11:16.300,1557299476300,0.92,WALKING,1057,0.5
2019-05-08 07:11:31.400,1557299491400,0.95,ON_FOOT,1063,0.1
2019-05-08 07:11:31.400,1557299491400,0.95,WALKING,1064,0.5
2019-05-08 07:12:13.600,1557299533600,0.51,ON_FOOT,1070,0.1
2019-05-08 07:12:13.600,1557299533600,0.51,WALKING,1071,0.5
2019-05-08 07:12:29.500,1557299549500,1.0,TILTING,1077,
2019-05-08 07:12:45.300,1557299565300,0.96,ON_FOOT,1078,0.1
2019-05-08 07:12:45.300,1557299565300,0.96,WALKING,1079,0.5
2019-05-08 07:12:52.400,1557299572400,1.0,TILTING,1082,
2019-05-08 07:12:59.500,1557299579500,0.9,ON_FOOT,1083,0.1
2019-05-08 07:12:59.500,1557299579500,0.9,WALKING,1084,0.5
2019-05-08 07:13:14.700,1557299594700,0.95,ON_FOOT,1090,0.1
2019-05-08 07:13:14.700,1557299594700,0.95,WALKING,1091,0.5
2019-05-08 07:13:40.700,1557299620700,1.0,TILTING,1095,
2019-05-08 07:14:06.600,1557299646600,0.86,ON_FOOT,1096,0.1
2019-05-08 07:14:06.600,1557299646600,0.86,WALKING,1097,0.5
2019-05-08 07:14:15.300,1557299655300,1.0,TILTING,1103,
2019-05-08 07:14:23.900,1557299663900,0.5,UNKNOWN,1104,
2019-05-08 07:14:39.600,1557299679600,1.0,TILTING,1111,
2019-05-08 07:15:02.400,1557299702400,1.0,TILTING,1119,
2019-05-08 07:15:09.400,1557299709400,0.71,ON_FOOT,1120,0.1
2019-05-08 07:15:09.400,1557299709400,0.71,WALKING,1121,0.5
2019-05-08 07:16:44.600,1557299804600,1.0,TILTING,1127,
2019-05-08 07:18:19.800,1557299899800,0.98,ON_FOOT,1128,0.1
2019-05-08 07:18:19.800,1557299899800,0.98,WALKING,1129,0.5
2019-05-08 07:18:29.900,1557299909900,1.0,ON_FOOT,1131,0.1
2019-05-08 07:18:29.900,1557299909900,1.0,WALKING,1132,0.5
2019-05-08 07:18:45.200,1557299925200,0.99,ON_FOOT,1133,0.1
2019-05-08 07:18:45.200,1557299925200,0.99,WALKING,1134,0.5
2019-05-08 07:19:00.300,1557299940300,1.0,ON_FOOT,1136,0.1
2019-05-08 07:19:00.300,1557299940300,1.0,WALKING,1137,0.5
2019-05-08 07:19:15.300,1557299955300,0.99,ON_FOOT,1138,0.1
2019-05-08 07:19:15.300,1557299955300,0.99,WALKING,1139,0.5
2019-05-08 07:20:30.700,1557300030700,1.0,TILTING,1141,
2019-05-08 07:21:46.000,1557300106000,0.99,ON_FOOT,1142,0.1
2019-05-08 07:21:46.000,1557300106000,0.99,WALKING,1143,0.5
2019-05-08 07:22:04.400,1557300124400,0.99,ON_FOOT,1145,0.1
2019-05-08 07:22:04.400,1557300124400,0.99,WALKING,1146,0.5
2019-05-08 07:22:15.400,1557300135400,0.99,ON_FOOT,1148,0.1
2019-05-08 07:22:15.400,1557300135400,0.99,WALKING,1149,0.5
2019-05-08 07:22:30.700,1557300150700,0.97,ON_FOOT,1151,0.1
2019-05-08 07:22:30.700,1557300150700,0.97,WALKING,1152,0.5
2019-05-08 07:22:45.800,1557300165800,0.99,ON_FOOT,1155,0.1
2019-05-08 07:22:45.800,1557300165800,0.99,WALKING,1156,0.5
2019-05-08 07:23:00.800,1557300180800,1.0,ON_FOOT,1158,0.1
2019-05-08 07:23:00.800,1557300180800,1.0,WALKING,1159,0.5
2019-05-08 07:23:08.400,1557300188400,1.0,TILTING,1160,
2019-05-08 07:23:16.100,1557300196100,0.82,ON_FOOT,1161,0.1
2019-05-08 07:23:16.100,1557300196100,0.82,WALKING,1162,0.5
2019-05-08 07:23:22.600,1557300202600,1.0,TILTING,1168,
2019-05-08 07:23:29.000,1557300209000,1.0,ON_FOOT,1169,0.1
2019-05-08 07:23:29.000,1557300209000,1.0,WALKING,1170,0.5
2019-05-08 07:23:37.100,1557300217100,1.0,TILTING,1171,
2019-05-08 07:23:45.100,1557300225100,0.89,ON_FOOT,1172,0.1
2019-05-08 07:23:45.100,1557300225100,0.89,WALKING,1173,0.5
2019-05-08 07:23:52.900,1557300232900,1.0,TILTING,1179,
2019-05-08 07:24:00.700,1557300240700,0.97,ON_FOOT,1180,0.1
2019-05-08 07:24:00.700,1557300240700,0.97,WALKING,1181,0.5
2019-05-08 07:24:11.800,1557300251800,0.82,ON_FOOT,1185,0.1
2019-05-08 07:24:11.800,1557300251800,0.82,WALKING,1186,0.5
2019-05-08 07:24:30.700,1557300270700,1.0,TILTING,1192,
2019-05-08 07:24:49.700,1557300289700,0.8,ON_FOOT,1193,0.1
2019-05-08 07:24:49.700,1557300289700,0.8,WALKING,1194,0.5
2019-05-08 07:24:54.200,1557300294200,1.0,TILTING,1200,
2019-05-08 07:25:37.100,1557300337100,1.0,TILTING,1222,
2019-05-08 07:25:44.700,1557300344700,0.91,ON_FOOT,1223,0.1
2019-05-08 07:25:44.700,1557300344700,0.91,WALKING,1224,0.5
2019-05-08 07:26:00.200,1557300360200,1.0,STILL,1229,0.0
2019-05-08 07:26:30.400,1557300390400,0.92,ON_FOOT,1230,0.1
2019-05-08 07:26:30.400,1557300390400,0.92,WALKING,1231,0.5
2019-05-08 07:27:37.500,1557300457500,0.91,ON_FOOT,1237,0.1
2019-05-08 07:27:37.500,1557300457500,0.91,WALKING,1238,0.5
2019-05-08 07:27:45.500,1557300465500,1.0,TILTING,1243,
2019-05-08 07:28:16.100,1557300496100,1.0,TILTING,1258,
2019-05-08 07:28:31.200,1557300511200,1.0,TILTING,1266,
2019-05-08 07:28:38.700,1557300518700,0.95,ON_FOOT,1267,0.1
2019-05-08 07:28:38.700,1557300518700,0.95,WALKING,1268,0.5
2019-05-08 07:28:44.200,1557300524200,1.0,TILTING,1272,
2019-05-08 07:29:35.600,1557300575600,0.71,ON_FOOT,1294,0.1
2019-05-08 07:29:35.600,1557300575600,0.71,WALKING,1295,0.5
2019-05-08 07:29:43.400,1557300583400,1.0,TILTING,1301,
2019-05-08 07:30:07.200,1557300607200,1.0,STILL,1309,0.0
2019-05-08 07:30:14.800,1557300614800,1.0,TILTING,1311,
2019-05-08 07:30:22.500,1557300622500,0.78,STILL,1312,0.0
2019-05-08 07:30:37.900,1557300637900,0.8,STILL,1318,0.0
2019-05-08 07:30:53.200,1557300653200,0.84,STILL,1324,0.0
2019-05-08 07:31:23.800,1557300683800,1.0,STILL,1336,0.0
2019-05-08 07:31:46.700,1557300706700,1.0,TILTING,1343,
2019-05-08 07:31:54.400,1557300714400,1.0,STILL,1344,0.0
2019-05-08 07:32:09.800,1557300729800,0.96,STILL,1345,0.0
2019-05-08 07:32:25.100,1557300745100,1.0,STILL,1350,0.0
2019-05-08 07:32:32.800,1557300752800,1.0,TILTING,1351,
2019-05-08 07:32:40.500,1557300760500,0.57,STILL,1352,0.0
2019-05-08 07:33:11.200,1557300791200,0.57,STILL,1364,0.0
2019-05-08 07:33:26.600,1557300806600,0.51,STILL,1370,0.0
2019-05-08 07:33:41.900,1557300821900,0.54,STILL,1376,0.0
2019-05-08 07:35:29.500,1557300929500,0.59,STILL,1419,0.0
2019-05-08 07:36:00.200,1557300960200,0.8,STILL,1432,0.0
2019-05-08 07:36:30.800,1557300990800,0.67,STILL,1445,0.0
2019-05-08 07:36:46.100,1557301006100,0.74,STILL,1451,0.0
2019-05-08 07:37:01.300,1557301021300,0.78,STILL,1457,0.0
2019-05-08 07:37:16.600,1557301036600,0.74,STILL,1463,0.0
2019-05-08 07:37:31.900,1557301051900,0.79,STILL,1469,0.0
2019-05-08 07:37:47.100,1557301067100,0.8,STILL,1475,0.0
2019-05-08 07:38:02.400,1557301082400,0.89,STILL,1481,0.0
2019-05-08 07:38:17.700,1557301097700,0.87,STILL,1487,0.0
2019-05-08 07:38:32.900,1557301112900,0.74,STILL,1493,0.0
2019-05-08 07:38:40.600,1557301120600,1.0,TILTING,1499,
2019-05-08 07:38:48.200,1557301128200,0.9,ON_FOOT,1500,0.1
2019-05-08 07:38:48.200,1557301128200,0.9,WALKING,1501,0.5
2019-05-08 07:38:54.900,1557301134900,1.0,TILTING,1507,
2019-05-08 07:39:49.100,1557301189100,0.93,ON_FOOT,1529,0.1
2019-05-08 07:39:49.100,1557301189100,0.93,WALKING,1530,0.5
2019-05-08 07:40:04.500,1557301204500,0.86,ON_FOOT,1535,0.1
2019-05-08 07:40:04.500,1557301204500,0.86,WALKING,1536,0.5
2019-05-08 07:40:12.200,1557301212200,1.0,TILTING,1541,
2019-05-08 07:40:35.700,1557301235700,0.82,STILL,1549,0.0
2019-05-08 07:40:51.000,1557301251000,0.76,STILL,1555,0.0
2019-05-08 07:41:06.200,1557301266200,0.8,STILL,1561,0.0
2019-05-08 07:41:21.500,1557301281500,0.79,STILL,1567,0.0
2019-05-08 07:41:36.800,1557301296800,0.76,STILL,1573,0.0
2019-05-08 07:41:52.100,1557301312100,0.75,STILL,1579,0.0
2019-05-08 07:42:07.400,1557301327400,0.63,STILL,1585,0.0
2019-05-08 07:42:38.100,1557301358100,0.73,STILL,1597,0.0
2019-05-08 07:42:53.500,1557301373500,0.75,STILL,1603,0.0
2019-05-08 07:43:09.100,1557301389100,0.55,STILL,1609,0.0
2019-05-08 07:43:24.700,1557301404700,0.78,STILL,1616,0.0
2019-05-08 07:43:40.000,1557301420000,0.77,STILL,1622,0.0
2019-05-08 07:43:55.400,1557301435400,0.8,STILL,1628,0.0
2019-05-08 07:44:10.600,1557301450600,0.77,STILL,1634,0.0
2019-05-08 07:44:26.000,1557301466000,0.68,STILL,1640,0.0
2019-05-08 07:44:41.300,1557301481300,0.79,STILL,1646,0.0
2019-05-08 07:44:51.700,1557301491700,0.76,STILL,1652,0.0
2019-05-08 07:45:07.000,1557301507000,0.71,STILL,1658,0.0
2019-05-08 07:45:22.200,1557301522200,0.77,STILL,1664,0.0
2019-05-08 07:45:37.500,1557301537500,0.87,STILL,1670,0.0
2019-05-08 07:46:23.300,1557301583300,0.68,STILL,1689,0.0
2019-05-08 07:46:52.800,1557301612800,0.72,STILL,1702,0.0
2019-05-08 07:47:08.100,1557301628100,0.58,STILL,1708,0.0
2019-05-08 07:47:23.400,1557301643400,0.58,STILL,1714,0.0
2019-05-08 07:47:38.900,1557301658900,0.6,STILL,1721,0.0
2019-05-08 07:48:09.500,1557301689500,0.69,STILL,1734,0.0
2019-05-08 07:48:24.700,1557301704700,0.68,STILL,1740,0.0
2019-05-08 07:48:40.000,1557301720000,0.76,STILL,1746,0.0
2019-05-08 07:50:12.200,1557301812200,1.0,TILTING,1752,
2019-05-08 07:51:44.500,1557301904500,0.55,STILL,1753,0.0
2019-05-08 07:51:58.100,1557301918100,1.0,TILTING,1760,
2019-05-08 07:52:11.800,1557301931800,1.0,STILL,1761,0.0
2019-05-08 08:10:14.500,1557303014500,1.0,STILL,1762,0.0
2019-05-08 08:13:54.200,1557303234200,1.0,TILTING,1763,
2019-05-08 08:35:36.600,1557304536600,0.9,ON_FOOT,1764,0.1
2019-05-08 08:35:36.600,1557304536600,0.9,WALKING,1765,0.5
2019-05-08 08:35:56.200,1557304556200,0.94,ON_FOOT,1770,0.1
2019-05-08 08:35:56.200,1557304556200,0.94,WALKING,1771,0.5
2019-05-08 08:36:19.600,1557304579600,1.0,TILTING,1776,
2019-05-08 08:36:43.000,1557304603000,0.79,ON_FOOT,1777,0.1
2019-05-08 08:36:43.000,1557304603000,0.79,WALKING,1778,0.5
2019-05-08 08:36:47.600,1557304607600,1.0,TILTING,1784,
2019-05-08 08:36:52.200,1557304612200,0.85,ON_FOOT,1785,0.1
2019-05-08 08:36:52.200,1557304612200,0.85,WALKING,1786,0.5
2019-05-08 08:37:07.700,1557304627700,0.52,ON_FOOT,1792,0.1
2019-05-08 08:37:07.700,1557304627700,0.52,WALKING,1793,0.5
2019-05-08 08:37:19.300,1557304639300,0.9,ON_FOOT,1799,0.1
2019-05-08 08:37:19.300,1557304639300,0.9,WALKING,1800,0.5
2019-05-08 08:38:01.500,1557304681500,0.68,ON_FOOT,1819,0.1
2019-05-08 08:38:01.500,1557304681500,0.68,WALKING,1820,0.5
2019-05-08 08:38:09.400,1557304689400,1.0,TILTING,1826,
2019-05-08 08:38:17.200,1557304697200,0.96,ON_FOOT,1827,0.1
2019-05-08 08:38:17.200,1557304697200,0.96,WALKING,1828,0.5
2019-05-08 08:38:32.200,1557304712200,0.99,ON_FOOT,1832,0.1
2019-05-08 08:38:32.200,1557304712200,0.99,WALKING,1833,0.5
2019-05-08 08:39:36.600,1557304776600,0.69,STILL,1855,0.0
2019-05-08 08:42:13.900,1557304933900,1.0,TILTING,1896,
2019-05-08 08:43:31.600,1557305011600,0.52,IN_VEHICLE,1897,
2019-05-08 08:44:36.000,1557305076000,1.0,TILTING,1904,
2019-05-08 08:45:47.400,1557305147400,1.0,TILTING,1912,
2019-05-08 08:45:54.500,1557305154500,0.99,ON_FOOT,1913,0.1
2019-05-08 08:45:54.500,1557305154500,0.99,WALKING,1914,0.5
2019-05-08 08:46:09.600,1557305169600,1.0,ON_FOOT,1917,0.1
2019-05-08 08:46:09.600,1557305169600,1.0,WALKING,1918,0.5
2019-05-08 08:46:20.600,1557305180600,1.0,ON_FOOT,1919,0.1
2019-05-08 08:46:20.600,1557305180600,1.0,WALKING,1920,0.5
2019-05-08 08:46:28.200,1557305188200,1.0,TILTING,1921,
2019-05-08 08:46:35.900,1557305195900,0.81,ON_FOOT,1922,0.1
2019-05-08 08:46:35.900,1557305195900,0.81,WALKING,1923,0.5
2019-05-08 08:46:46.900,1557305206900,1.0,ON_FOOT,1928,0.1
2019-05-08 08:46:46.900,1557305206900,1.0,WALKING,1929,0.5
2019-05-08 08:47:02.100,1557305222100,0.99,ON_FOOT,1930,0.1
2019-05-08 08:47:02.100,1557305222100,0.99,WALKING,1931,0.5
2019-05-08 08:47:13.500,1557305233500,1.0,ON_FOOT,1933,0.1
2019-05-08 08:47:13.500,1557305233500,1.0,WALKING,1934,0.5
2019-05-08 08:47:28.900,1557305248900,1.0,ON_FOOT,1935,0.1
2019-05-08 08:47:28.900,1557305248900,1.0,WALKING,1936,0.5
2019-05-08 08:47:40.200,1557305260200,1.0,TILTING,1937,
2019-05-08 08:47:51.500,1557305271500,0.92,ON_FOOT,1938,0.1
2019-05-08 08:47:51.500,1557305271500,0.92,WALKING,1939,0.5
2019-05-08 08:49:07.700,1557305347700,0.93,ON_FOOT,1945,0.1
2019-05-08 08:49:07.700,1557305347700,0.93,WALKING,1946,0.5
2019-05-08 08:49:21.200,1557305361200,1.0,TILTING,1950,
2019-05-08 08:49:34.600,1557305374600,0.99,ON_FOOT,1951,0.1
2019-05-08 08:49:34.600,1557305374600,0.99,WALKING,1952,0.5
2019-05-08 08:49:44.100,1557305384100,0.82,ON_FOOT,1954,0.1
2019-05-08 08:49:44.100,1557305384100,0.82,WALKING,1955,0.5
2019-05-08 08:49:57.100,1557305397100,1.0,TILTING,1959,
2019-05-08 08:50:35.800,1557305435800,1.0,TILTING,1967,
2019-05-08 08:51:15.000,1557305475000,1.0,TILTING,1975,
2019-05-08 08:51:28.500,1557305488500,0.92,ON_FOOT,1976,0.1
2019-05-08 08:51:28.500,1557305488500,0.92,WALKING,1977,0.5
2019-05-08 08:51:32.700,1557305492700,0.54,ON_FOOT,1983,0.1
2019-05-08 08:51:32.700,1557305492700,0.54,WALKING,1984,0.5
2019-05-08 08:51:47.800,1557305507800,0.93,ON_FOOT,1990,0.1
2019-05-08 08:51:47.800,1557305507800,0.93,WALKING,1991,0.5
2019-05-08 08:52:31.600,1557305551600,1.0,TILTING,1997,
2019-05-08 08:53:15.500,1557305595500,0.93,ON_FOOT,1998,0.1
2019-05-08 08:53:15.500,1557305595500,0.93,WALKING,1999,0.5
