Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-04-30 00:57:59.700,1556585879700,0.99,STILL,323,0.0
2019-04-30 00:58:14.900,1556585894900,0.99,STILL,325,0.0
2019-04-30 00:58:30.000,1556585910000,0.97,STILL,327,0.0
2019-04-30 00:58:45.100,1556585925100,0.98,STILL,332,0.0
2019-04-30 00:59:00.300,1556585940300,0.97,STILL,334,0.0
2019-04-30 00:59:15.400,1556585955400,0.97,STILL,337,0.0
2019-04-30 00:59:30.500,1556585970500,0.99,STILL,340,0.0
2019-04-30 00:59:45.700,1556585985700,0.6,STILL,342,0.0
2019-04-30 01:00:00.900,1556586000900,0.97,STILL,348,0.0
2019-04-30 01:00:16.100,1556586016100,0.96,STILL,351,0.0
2019-04-30 01:00:31.500,1556586031500,0.97,STILL,354,0.0
2019-04-30 01:00:46.800,1556586046800,0.99,STILL,357,0.0
2019-04-30 01:01:02.000,1556586062000,0.53,STILL,359,0.0
2019-04-30 01:01:17.200,1556586077200,0.59,STILL,365,0.0
2019-04-30 01:01:47.500,1556586107500,0.98,STILL,371,0.0
2019-04-30 01:02:01.300,1556586121300,0.99,STILL,374,0.0
2019-04-30 01:02:24.700,1556586144700,0.98,STILL,376,0.0
2019-04-30 01:02:43.800,1556586163800,1.0,STILL,379,0.0
2019-04-30 01:02:59.900,1556586179900,0.91,STILL,380,0.0
2019-04-30 01:03:15.400,1556586195400,0.97,STILL,385,0.0
2019-04-30 01:03:30.700,1556586210700,0.96,STILL,390,0.0
2019-04-30 01:03:46.100,1556586226100,0.98,STILL,393,0.0
2019-04-30 01:04:02.200,1556586242200,0.97,STILL,396,0.0
2019-04-30 01:04:17.500,1556586257500,0.97,STILL,400,0.0
2019-04-30 01:04:32.800,1556586272800,0.99,STILL,403,0.0
2019-04-30 01:04:48.100,1556586288100,0.99,STILL,405,0.0
2019-04-30 01:05:03.400,1556586303400,0.96,STILL,407,0.0
2019-04-30 01:05:18.700,1556586318700,0.96,STILL,410,0.0
2019-04-30 01:11:36.500,1556586696500,1.0,TILTING,413,
2019-04-30 01:18:25.200,1556587105200,0.92,ON_FOOT,421,0.1
2019-04-30 01:18:25.200,1556587105200,0.92,WALKING,422,0.5
2019-04-30 01:19:01.900,1556587141900,0.98,ON_FOOT,428,0.1
2019-04-30 01:19:01.900,1556587141900,0.98,WALKING,429,0.5
2019-04-30 01:19:17.000,1556587157000,1.0,TILTING,431,
2019-04-30 01:19:16.700,1556587156700,0.96,ON_FOOT,432,0.1
2019-04-30 01:19:16.700,1556587156700,0.96,WALKING,433,0.5
2019-04-30 01:19:28.600,1556587168600,0.96,ON_FOOT,437,0.1
2019-04-30 01:19:28.600,1556587168600,0.96,WALKING,438,0.5
2019-04-30 01:19:37.600,1556587177600,0.97,ON_FOOT,442,0.1
2019-04-30 01:19:37.600,1556587177600,0.97,WALKING,443,0.5
2019-04-30 01:19:49.700,1556587189700,0.96,ON_FOOT,446,0.1
2019-04-30 01:19:49.700,1556587189700,0.96,WALKING,447,0.5
2019-04-30 01:20:01.200,1556587201200,0.92,ON_FOOT,451,0.1
2019-04-30 01:20:01.200,1556587201200,0.92,WALKING,452,0.5
2019-04-30 01:20:12.700,1556587212700,0.95,ON_FOOT,455,0.1
2019-04-30 01:20:12.700,1556587212700,0.95,WALKING,456,0.5
2019-04-30 01:20:24.200,1556587224200,0.89,ON_FOOT,460,0.1
2019-04-30 01:20:24.200,1556587224200,0.89,WALKING,461,0.5
2019-04-30 01:20:36.100,1556587236100,0.92,ON_FOOT,467,0.1
2019-04-30 01:20:36.100,1556587236100,0.92,WALKING,468,0.5
2019-04-30 01:20:47.500,1556587247500,0.98,ON_FOOT,472,0.1
2019-04-30 01:20:47.500,1556587247500,0.98,WALKING,473,0.5
2019-04-30 01:21:01.100,1556587261100,1.0,TILTING,476,
2019-04-30 01:20:59.500,1556587259500,0.88,ON_FOOT,477,0.1
2019-04-30 01:20:59.500,1556587259500,0.88,WALKING,478,0.5
2019-04-30 01:21:11.600,1556587271600,0.96,ON_FOOT,484,0.1
2019-04-30 01:21:11.600,1556587271600,0.96,WALKING,485,0.5
2019-04-30 01:21:23.400,1556587283400,0.96,ON_FOOT,488,0.1
2019-04-30 01:21:23.400,1556587283400,0.96,WALKING,489,0.5
2019-04-30 01:21:34.600,1556587294600,0.96,ON_FOOT,493,0.1
2019-04-30 01:21:34.600,1556587294600,0.96,WALKING,494,0.5
2019-04-30 01:21:42.400,1556587302400,0.96,ON_FOOT,498,0.1
2019-04-30 01:21:42.400,1556587302400,0.96,WALKING,499,0.5
2019-04-30 01:21:55.400,1556587315400,0.98,ON_FOOT,503,0.1
2019-04-30 01:21:55.400,1556587315400,0.98,WALKING,504,0.5
2019-04-30 01:22:03.300,1556587323300,0.98,ON_FOOT,506,0.1
2019-04-30 01:22:03.300,1556587323300,0.98,WALKING,507,0.5
2019-04-30 01:22:14.800,1556587334800,0.96,ON_FOOT,509,0.1
2019-04-30 01:22:14.800,1556587334800,0.96,WALKING,510,0.5
2019-04-30 01:22:24.100,1556587344100,1.0,TILTING,515,
2019-04-30 01:22:56.300,1556587376300,1.0,TILTING,523,
2019-04-30 01:23:15.100,1556587395100,0.93,ON_FOOT,524,0.1
2019-04-30 01:23:15.100,1556587395100,0.93,WALKING,525,0.5
2019-04-30 01:23:27.200,1556587407200,0.96,ON_FOOT,530,0.1
2019-04-30 01:23:27.200,1556587407200,0.96,WALKING,531,0.5
2019-04-30 01:23:38.800,1556587418800,0.97,ON_FOOT,534,0.1
2019-04-30 01:23:38.800,1556587418800,0.97,WALKING,535,0.5
2019-04-30 01:23:52.300,1556587432300,1.0,TILTING,538,
2019-04-30 01:23:50.800,1556587430800,0.96,ON_FOOT,539,0.1
2019-04-30 01:23:50.800,1556587430800,0.96,WALKING,540,0.5
2019-04-30 01:24:04.500,1556587444500,1.0,TILTING,543,
2019-04-30 01:24:03.000,1556587443000,0.96,ON_FOOT,544,0.1
2019-04-30 01:24:03.000,1556587443000,0.96,WALKING,545,0.5
2019-04-30 01:24:15.000,1556587455000,0.97,ON_FOOT,549,0.1
2019-04-30 01:24:15.000,1556587455000,0.97,WALKING,550,0.5
2019-04-30 01:24:27.300,1556587467300,0.97,ON_FOOT,553,0.1
2019-04-30 01:24:27.300,1556587467300,0.97,WALKING,554,0.5
2019-04-30 01:24:40.500,1556587480500,1.0,TILTING,557,
2019-04-30 01:24:39.300,1556587479300,0.96,ON_FOOT,558,0.1
2019-04-30 01:24:39.300,1556587479300,0.96,WALKING,559,0.5
2019-04-30 01:24:51.200,1556587491200,0.95,ON_FOOT,563,0.1
2019-04-30 01:24:51.200,1556587491200,0.95,WALKING,564,0.5
2019-04-30 01:25:03.200,1556587503200,0.96,ON_FOOT,568,0.1
2019-04-30 01:25:03.200,1556587503200,0.96,WALKING,569,0.5
2019-04-30 01:25:11.300,1556587511300,0.99,ON_FOOT,573,0.1
2019-04-30 01:25:11.300,1556587511300,0.99,WALKING,574,0.5
2019-04-30 01:25:22.500,1556587522500,0.97,ON_FOOT,576,0.1
2019-04-30 01:25:22.500,1556587522500,0.97,WALKING,577,0.5
2019-04-30 01:25:30.800,1556587530800,0.97,ON_FOOT,579,0.1
2019-04-30 01:25:30.800,1556587530800,0.97,WALKING,580,0.5
2019-04-30 01:25:38.900,1556587538900,0.98,ON_FOOT,583,0.1
2019-04-30 01:25:38.900,1556587538900,0.98,WALKING,584,0.5
2019-04-30 01:25:52.100,1556587552100,1.0,TILTING,587,
2019-04-30 01:25:50.700,1556587550700,0.91,ON_FOOT,588,0.1
2019-04-30 01:25:50.700,1556587550700,0.91,WALKING,589,0.5
2019-04-30 01:26:15.600,1556587575600,1.0,TILTING,602,
2019-04-30 01:26:14.400,1556587574400,0.91,ON_FOOT,603,0.1
2019-04-30 01:26:14.400,1556587574400,0.91,WALKING,604,0.5
2019-04-30 01:26:27.800,1556587587800,1.0,TILTING,610,
2019-04-30 01:27:01.400,1556587621400,0.52,STILL,625,0.0
2019-04-30 01:27:59.800,1556587679800,1.0,TILTING,652,
2019-04-30 01:28:16.700,1556587696700,1.0,TILTING,660,
2019-04-30 01:28:16.700,1556587696700,1.0,STILL,661,0.0
2019-04-30 01:28:25.600,1556587705600,1.0,STILL,662,0.0
2019-04-30 01:28:44.400,1556587724400,0.99,STILL,663,0.0
2019-04-30 01:29:00.100,1556587740100,0.99,STILL,665,0.0
2019-04-30 01:29:15.300,1556587755300,0.99,STILL,667,0.0
2019-04-30 01:29:30.500,1556587770500,0.99,STILL,669,0.0
2019-04-30 01:29:45.800,1556587785800,0.99,STILL,671,0.0
2019-04-30 01:29:53.400,1556587793400,1.0,TILTING,673,
2019-04-30 01:30:01.100,1556587801100,0.85,STILL,674,0.0
2019-04-30 01:30:10.900,1556587810900,1.0,TILTING,679,
2019-04-30 01:35:36.600,1556588136600,1.0,STILL,687,0.0
2019-04-30 01:40:40.100,1556588440100,1.0,STILL,688,0.0
2019-04-30 01:46:41.400,1556588801400,1.0,STILL,689,0.0
2019-04-30 02:00:12.500,1556589612500,1.0,TILTING,690,
2019-04-30 02:16:58.200,1556590618200,0.5,STILL,719,0.0
2019-04-30 02:17:10.300,1556590630300,0.92,ON_FOOT,725,0.1
2019-04-30 02:17:10.300,1556590630300,0.92,WALKING,726,0.5
2019-04-30 02:17:50.900,1556590670900,1.0,TILTING,732,
2019-04-30 02:18:24.700,1556590704700,0.96,ON_FOOT,733,0.1
2019-04-30 02:18:24.700,1556590704700,0.96,WALKING,734,0.5
2019-04-30 02:18:38.300,1556590718300,1.0,TILTING,739,
2019-04-30 02:19:22.900,1556590762900,0.98,ON_FOOT,747,0.1
2019-04-30 02:19:22.900,1556590762900,0.98,WALKING,748,0.5
2019-04-30 02:21:39.200,1556590899200,0.6,STILL,771,0.0
2019-04-30 02:21:54.400,1556590914400,0.76,STILL,777,0.0
2019-04-30 02:22:09.700,1556590929700,0.98,STILL,783,0.0
2019-04-30 02:22:24.300,1556590944300,0.99,STILL,786,0.0
2019-04-30 02:22:53.200,1556590973200,0.97,ON_FOOT,802,0.1
2019-04-30 02:22:53.200,1556590973200,0.97,WALKING,803,0.5
2019-04-30 02:23:05.700,1556590985700,0.97,ON_FOOT,806,0.1
2019-04-30 02:23:05.700,1556590985700,0.97,WALKING,807,0.5
2019-04-30 02:23:18.800,1556590998800,0.96,ON_FOOT,810,0.1
2019-04-30 02:23:18.800,1556590998800,0.96,WALKING,811,0.5
2019-04-30 02:23:27.300,1556591007300,0.96,ON_FOOT,816,0.1
2019-04-30 02:23:27.300,1556591007300,0.96,WALKING,817,0.5
2019-04-30 02:23:50.200,1556591030200,1.0,TILTING,828,
2019-04-30 02:23:48.700,1556591028700,0.92,ON_FOOT,829,0.1
2019-04-30 02:23:48.700,1556591028700,0.92,WALKING,830,0.5
2019-04-30 02:24:08.500,1556591048500,1.0,TILTING,836,
2019-04-30 02:25:01.800,1556591101800,0.89,ON_FOOT,865,0.1
2019-04-30 02:25:01.800,1556591101800,0.89,WALKING,866,0.5
2019-04-30 02:25:12.400,1556591112400,0.95,ON_FOOT,871,0.1
2019-04-30 02:25:12.400,1556591112400,0.95,WALKING,872,0.5
2019-04-30 02:25:25.300,1556591125300,1.0,TILTING,876,
2019-04-30 02:26:01.600,1556591161600,1.0,STILL,891,0.0
2019-04-30 02:26:09.600,1556591169600,1.0,STILL,892,0.0
2019-04-30 02:26:28.700,1556591188700,0.99,STILL,893,0.0
2019-04-30 02:26:45.300,1556591205300,0.99,STILL,895,0.0
2019-04-30 02:27:08.000,1556591228000,0.99,STILL,897,0.0
2019-04-30 02:27:23.200,1556591243200,0.99,STILL,899,0.0
2019-04-30 02:27:36.900,1556591256900,0.99,STILL,901,0.0
2019-04-30 02:27:52.200,1556591272200,0.99,STILL,903,0.0
2019-04-30 02:28:07.400,1556591287400,0.99,STILL,905,0.0
2019-04-30 02:28:22.600,1556591302600,0.99,STILL,907,0.0
2019-04-30 02:28:37.800,1556591317800,0.99,STILL,909,0.0
2019-04-30 02:28:53.200,1556591333200,0.99,STILL,911,0.0
2019-04-30 02:29:08.600,1556591348600,0.99,STILL,913,0.0
2019-04-30 02:29:24.100,1556591364100,0.99,STILL,915,0.0
2019-04-30 02:29:39.500,1556591379500,0.99,STILL,917,0.0
2019-04-30 02:29:55.000,1556591395000,0.99,STILL,919,0.0
2019-04-30 02:30:10.400,1556591410400,0.99,STILL,921,0.0
2019-04-30 02:30:25.800,1556591425800,0.99,STILL,923,0.0
2019-04-30 02:30:41.200,1556591441200,0.99,STILL,925,0.0
2019-04-30 02:30:56.600,1556591456600,0.99,STILL,927,0.0
2019-04-30 02:31:12.000,1556591472000,0.99,STILL,929,0.0
2019-04-30 02:31:27.500,1556591487500,0.99,STILL,931,0.0
2019-04-30 02:31:42.900,1556591502900,0.99,STILL,933,0.0
2019-04-30 02:32:05.100,1556591525100,0.99,STILL,935,0.0
2019-04-30 02:32:20.600,1556591540600,0.99,STILL,937,0.0
2019-04-30 02:32:36.000,1556591556000,0.99,STILL,939,0.0
2019-04-30 02:32:51.400,1556591571400,0.99,STILL,941,0.0
2019-04-30 02:33:06.800,1556591586800,0.99,STILL,943,0.0
2019-04-30 02:33:22.200,1556591602200,0.99,STILL,945,0.0
2019-04-30 02:33:37.600,1556591617600,0.99,STILL,947,0.0
2019-04-30 02:33:53.000,1556591633000,0.99,STILL,949,0.0
2019-04-30 02:34:08.600,1556591648600,0.99,STILL,951,0.0
2019-04-30 02:58:48.200,1556593128200,1.0,TILTING,953,
2019-04-30 03:23:41.200,1556594621200,1.0,TILTING,961,
2019-04-30 03:24:02.800,1556594642800,1.0,TILTING,969,
2019-04-30 03:25:11.200,1556594711200,0.62,STILL,998,0.0
2019-04-30 03:25:26.500,1556594726500,0.98,STILL,1004,0.0
2019-04-30 03:25:41.900,1556594741900,0.98,STILL,1006,0.0
2019-04-30 03:26:28.100,1556594788100,0.7,STILL,1021,0.0
2019-04-30 03:26:43.400,1556594803400,0.98,STILL,1027,0.0
2019-04-30 03:26:58.900,1556594818900,0.98,STILL,1029,0.0
2019-04-30 03:27:14.200,1556594834200,0.98,STILL,1032,0.0
2019-04-30 03:27:29.500,1556594849500,0.97,STILL,1036,0.0
2019-04-30 03:27:41.700,1556594861700,0.86,STILL,1041,0.0
2019-04-30 03:27:57.500,1556594877500,1.0,STILL,1047,0.0
2019-04-30 03:28:14.500,1556594894500,0.98,STILL,1048,0.0
2019-04-30 03:28:29.800,1556594909800,0.97,STILL,1050,0.0
2019-04-30 03:28:45.200,1556594925200,0.98,STILL,1055,0.0
2019-04-30 03:28:52.900,1556594932900,1.0,TILTING,1057,
2019-04-30 03:29:00.600,1556594940600,0.53,STILL,1058,0.0
2019-04-30 03:29:08.300,1556594948300,1.0,TILTING,1064,
2019-04-30 03:29:31.500,1556594971500,0.98,STILL,1071,0.0
2019-04-30 03:29:46.900,1556594986900,0.99,STILL,1073,0.0
2019-04-30 03:30:02.300,1556595002300,0.97,STILL,1075,0.0
2019-04-30 03:30:17.600,1556595017600,0.96,STILL,1079,0.0
2019-04-30 03:30:32.900,1556595032900,0.96,STILL,1084,0.0
2019-04-30 03:30:48.300,1556595048300,0.74,STILL,1089,0.0
2019-04-30 03:31:03.700,1556595063700,0.96,STILL,1095,0.0
2019-04-30 03:31:19.000,1556595079000,0.99,STILL,1101,0.0
2019-04-30 03:31:34.300,1556595094300,0.98,STILL,1103,0.0
2019-04-30 03:31:49.600,1556595109600,0.98,STILL,1105,0.0
2019-04-30 03:32:04.900,1556595124900,0.99,STILL,1109,0.0
2019-04-30 03:32:20.200,1556595140200,0.96,STILL,1111,0.0
2019-04-30 03:32:35.600,1556595155600,0.87,STILL,1116,0.0
2019-04-30 03:32:51.100,1556595171100,0.6,STILL,1122,0.0
2019-04-30 03:33:04.000,1556595184000,0.96,STILL,1127,0.0
2019-04-30 03:33:08.400,1556595188400,0.86,ON_FOOT,1132,0.1
2019-04-30 03:33:08.400,1556595188400,0.86,WALKING,1133,0.5
2019-04-30 03:33:23.200,1556595203200,1.0,TILTING,1139,
2019-04-30 03:33:21.500,1556595201500,0.89,ON_BICYCLE,1140,0.8
2019-04-30 03:33:39.400,1556595219400,1.0,TILTING,1146,
2019-04-30 03:33:54.000,1556595234000,0.99,STILL,1154,0.0
2019-04-30 03:34:01.700,1556595241700,0.98,STILL,1156,0.0
2019-04-30 03:34:10.500,1556595250500,0.97,STILL,1158,0.0
2019-04-30 03:34:33.500,1556595273500,1.0,TILTING,1168,
2019-04-30 03:34:44.500,1556595284500,0.98,STILL,1176,0.0
2019-04-30 03:34:52.300,1556595292300,1.0,STILL,1178,0.0
2019-04-30 03:35:00.400,1556595300400,1.0,STILL,1179,0.0
2019-04-30 03:35:07.400,1556595307400,0.98,STILL,1180,0.0
2019-04-30 03:35:15.400,1556595315400,1.0,STILL,1183,0.0
2019-04-30 03:35:22.500,1556595322500,1.0,STILL,1184,0.0
2019-04-30 03:35:35.400,1556595335400,0.97,STILL,1185,0.0
2019-04-30 03:35:55.300,1556595355300,1.0,STILL,1194,0.0
2019-04-30 03:36:03.400,1556595363400,1.0,STILL,1195,0.0
2019-04-30 03:36:11.400,1556595371400,1.0,STILL,1196,0.0
2019-04-30 03:36:18.400,1556595378400,1.0,STILL,1197,0.0
2019-04-30 03:36:26.400,1556595386400,1.0,STILL,1198,0.0
2019-04-30 03:36:33.500,1556595393500,1.0,STILL,1199,0.0
2019-04-30 03:36:42.400,1556595402400,1.0,STILL,1200,0.0
2019-04-30 03:37:02.300,1556595422300,1.0,STILL,1208,0.0
2019-04-30 03:37:10.500,1556595430500,1.0,STILL,1209,0.0
2019-04-30 03:37:18.500,1556595438500,0.98,STILL,1210,0.0
2019-04-30 03:37:31.300,1556595451300,1.0,STILL,1213,0.0
2019-04-30 03:37:39.200,1556595459200,1.0,STILL,1214,0.0
2019-04-30 03:37:47.300,1556595467300,1.0,STILL,1215,0.0
2019-04-30 03:37:55.400,1556595475400,0.98,STILL,1216,0.0
2019-04-30 03:38:03.400,1556595483400,1.0,STILL,1219,0.0
2019-04-30 03:38:11.400,1556595491400,1.0,STILL,1220,0.0
2019-04-30 03:38:19.400,1556595499400,0.96,STILL,1221,0.0
2019-04-30 03:38:27.400,1556595507400,1.0,STILL,1224,0.0
2019-04-30 03:38:35.000,1556595515000,1.0,STILL,1225,0.0
2019-04-30 03:38:43.400,1556595523400,1.0,STILL,1226,0.0
2019-04-30 03:38:51.500,1556595531500,1.0,STILL,1227,0.0
2019-04-30 03:39:10.400,1556595550400,0.97,STILL,1228,0.0
2019-04-30 03:39:25.600,1556595565600,0.9,STILL,1233,0.0
2019-04-30 03:39:56.100,1556595596100,1.0,STILL,1245,0.0
2019-04-30 03:40:03.800,1556595603800,1.0,TILTING,1246,
2019-04-30 03:40:11.400,1556595611400,0.62,STILL,1247,0.0
2019-04-30 03:40:20.600,1556595620600,1.0,TILTING,1253,
2019-04-30 03:40:45.000,1556595645000,0.98,STILL,1261,0.0
2019-04-30 03:41:00.200,1556595660200,0.96,STILL,1264,0.0
2019-04-30 03:41:15.400,1556595675400,0.98,STILL,1270,0.0
2019-04-30 03:41:23.000,1556595683000,1.0,TILTING,1272,
2019-04-30 03:42:01.400,1556595721400,0.68,STILL,1287,0.0
2019-04-30 03:42:16.800,1556595736800,0.63,STILL,1292,0.0
2019-04-30 03:42:32.000,1556595752000,0.99,STILL,1295,0.0
2019-04-30 03:42:47.300,1556595767300,0.99,STILL,1297,0.0
2019-04-30 03:43:04.000,1556595784000,0.99,STILL,1299,0.0
2019-04-30 03:43:19.100,1556595799100,0.99,STILL,1301,0.0
2019-04-30 03:43:34.200,1556595814200,0.99,STILL,1303,0.0
2019-04-30 03:43:49.400,1556595829400,0.99,STILL,1305,0.0
2019-04-30 03:44:04.500,1556595844500,0.99,STILL,1307,0.0
2019-04-30 03:44:19.700,1556595859700,0.99,STILL,1309,0.0
2019-04-30 03:44:34.800,1556595874800,0.99,STILL,1311,0.0
2019-04-30 03:44:50.100,1556595890100,0.99,STILL,1313,0.0
2019-04-30 03:45:05.400,1556595905400,0.99,STILL,1315,0.0
2019-04-30 03:45:20.600,1556595920600,0.99,STILL,1317,0.0
2019-04-30 03:45:35.900,1556595935900,0.99,STILL,1319,0.0
2019-04-30 03:45:51.100,1556595951100,0.99,STILL,1321,0.0
2019-04-30 03:45:58.700,1556595958700,1.0,TILTING,1323,
2019-04-30 03:47:32.600,1556596052600,1.0,TILTING,1331,
2019-04-30 03:48:58.900,1556596138900,0.99,STILL,1332,0.0
2019-04-30 03:49:14.900,1556596154900,1.0,TILTING,1334,
2019-04-30 03:49:30.800,1556596170800,0.8,STILL,1335,0.0
2019-04-30 03:51:25.900,1556596285900,1.0,TILTING,1348,
2019-04-30 03:51:52.800,1556596312800,1.0,TILTING,1363,
2019-04-30 03:52:15.400,1556596335400,1.0,TILTING,1371,
2019-04-30 03:52:41.600,1556596361600,1.0,TILTING,1379,
2019-04-30 03:52:42.100,1556596362100,0.92,ON_FOOT,1380,0.1
2019-04-30 03:52:42.100,1556596362100,0.92,WALKING,1381,0.5
2019-04-30 03:53:12.900,1556596392900,1.0,TILTING,1385,
2019-04-30 03:53:27.100,1556596407100,0.9,ON_FOOT,1386,0.1
2019-04-30 03:53:27.100,1556596407100,0.9,WALKING,1387,0.5
2019-04-30 03:54:17.000,1556596457000,0.92,ON_FOOT,1393,0.1
2019-04-30 03:54:17.000,1556596457000,0.92,WALKING,1394,0.5
2019-04-30 03:54:58.500,1556596498500,0.93,ON_FOOT,1398,0.1
2019-04-30 03:54:58.500,1556596498500,0.93,WALKING,1399,0.5
2019-04-30 03:55:32.700,1556596532700,0.91,ON_FOOT,1403,0.1
2019-04-30 03:55:32.700,1556596532700,0.91,WALKING,1404,0.5
2019-04-30 03:56:14.400,1556596574400,0.95,ON_FOOT,1408,0.1
2019-04-30 03:56:14.400,1556596574400,0.95,WALKING,1409,0.5
