Timestamp,timestamp,confidence,type,OldTimestamp,ActivityScore
2019-05-08 01:29:17.000,1557278957000,0.98,STILL,203,0.0
2019-05-08 01:30:16.600,1557279016600,0.97,STILL,226,0.0
2019-05-08 01:30:27.200,1557279027200,1.0,STILL,230,0.0
2019-05-08 01:31:01.500,1557279061500,1.0,STILL,237,0.0
2019-05-08 01:31:22.000,1557279082000,0.97,STILL,238,0.0
2019-05-08 01:31:35.800,1557279095800,0.99,STILL,241,0.0
2019-05-08 01:31:49.400,1557279109400,1.0,STILL,243,0.0
2019-05-08 01:32:18.100,1557279138100,0.6,STILL,244,0.0
2019-05-08 01:32:42.200,1557279162200,0.54,STILL,250,0.0
2019-05-08 01:32:51.600,1557279171600,0.98,STILL,256,0.0
2019-05-08 01:33:00.100,1557279180100,0.96,STILL,259,0.0
2019-05-08 01:33:19.600,1557279199600,0.98,STILL,262,0.0
2019-05-08 01:33:35.000,1557279215000,0.97,STILL,265,0.0
2019-05-08 01:33:50.300,1557279230300,0.86,STILL,268,0.0
2019-05-08 01:34:05.700,1557279245700,0.61,STILL,273,0.0
2019-05-08 01:34:21.200,1557279261200,0.99,STILL,279,0.0
2019-05-08 01:34:36.500,1557279276500,0.99,STILL,281,0.0
2019-05-08 01:35:49.300,1557279349300,0.53,STILL,297,0.0
2019-05-08 01:36:17.600,1557279377600,1.0,STILL,303,0.0
2019-05-08 01:36:37.900,1557279397900,1.0,STILL,304,0.0
2019-05-08 01:36:53.700,1557279413700,0.97,STILL,305,0.0
2019-05-08 01:37:07.500,1557279427500,0.5,STILL,308,0.0
2019-05-08 01:37:37.800,1557279457800,1.0,STILL,314,0.0
2019-05-08 01:38:26.500,1557279506500,0.99,STILL,315,0.0
2019-05-08 01:38:44.400,1557279524400,1.0,TILTING,317,
2019-05-08 01:39:14.900,1557279554900,1.0,TILTING,325,
2019-05-08 01:39:39.700,1557279579700,1.0,STILL,333,0.0
2019-05-08 01:45:03.700,1557279903700,1.0,STILL,334,0.0
2019-05-08 01:47:42.200,1557280062200,1.0,TILTING,335,
2019-05-08 01:50:07.300,1557280207300,1.0,STILL,336,0.0
2019-05-08 01:54:46.000,1557280486000,1.0,STILL,337,0.0
2019-05-08 02:10:37.400,1557281437400,1.0,TILTING,338,
2019-05-08 02:31:09.300,1557282669300,1.0,TILTING,346,
2019-05-08 02:33:11.000,1557282791000,0.96,ON_FOOT,354,0.1
2019-05-08 02:33:11.000,1557282791000,0.96,WALKING,355,0.5
2019-05-08 02:34:15.100,1557282855100,1.0,TILTING,358,
2019-05-08 02:35:30.400,1557282930400,1.0,TILTING,366,
2019-05-08 02:36:02.900,1557282962900,0.92,IN_VEHICLE,381,
2019-05-08 02:36:29.100,1557282989100,0.57,STILL,386,0.0
2019-05-08 02:38:01.800,1557283081800,1.0,TILTING,406,
2019-05-08 02:38:55.500,1557283135500,0.58,STILL,407,0.0
2019-05-08 02:39:03.200,1557283143200,1.0,TILTING,413,
2019-05-08 02:39:10.800,1557283150800,0.95,STILL,414,0.0
2019-05-08 02:39:16.900,1557283156900,0.98,STILL,418,0.0
2019-05-08 02:39:44.500,1557283184500,0.97,IN_VEHICLE,427,
2019-05-08 02:40:00.100,1557283200100,0.94,IN_VEHICLE,430,
2019-05-08 02:40:04.700,1557283204700,0.88,IN_VEHICLE,433,
2019-05-08 02:40:27.700,1557283227700,0.85,IN_VEHICLE,436,
2019-05-08 02:40:43.000,1557283243000,0.89,IN_VEHICLE,439,
2019-05-08 02:40:58.100,1557283258100,0.9,IN_VEHICLE,442,
2019-05-08 02:41:13.300,1557283273300,0.96,IN_VEHICLE,445,
2019-05-08 02:41:28.500,1557283288500,0.94,IN_VEHICLE,448,
2019-05-08 02:41:36.100,1557283296100,1.0,TILTING,451,
2019-05-08 02:41:50.100,1557283310100,1.0,TILTING,459,
2019-05-08 02:44:54.900,1557283494900,1.0,TILTING,467,
2019-05-08 02:43:29.300,1557283409300,1.0,TILTING,468,
2019-05-08 02:44:58.400,1557283498400,0.96,IN_VEHICLE,469,
2019-05-08 02:50:01.600,1557283801600,0.96,IN_VEHICLE,472,
2019-05-08 02:51:48.400,1557283908400,1.0,TILTING,475,
2019-05-08 02:52:09.600,1557283929600,1.0,TILTING,483,
2019-05-08 02:52:15.600,1557283935600,0.97,ON_FOOT,484,0.1
2019-05-08 02:52:15.600,1557283935600,0.97,WALKING,485,0.5
2019-05-08 02:52:30.700,1557283950700,1.0,TILTING,487,
2019-05-08 02:54:02.600,1557284042600,1.0,TILTING,495,
2019-05-08 02:55:45.800,1557284145800,1.0,TILTING,509,
2019-05-08 02:56:02.700,1557284162700,1.0,TILTING,517,
2019-05-08 02:58:12.500,1557284292500,1.0,TILTING,574,
2019-05-08 02:58:40.200,1557284320200,0.74,STILL,581,0.0
2019-05-08 02:58:55.700,1557284335700,0.7,STILL,586,0.0
2019-05-08 03:18:25.200,1557285505200,0.99,STILL,620,0.0
2019-05-08 03:20:07.900,1557285607900,0.98,STILL,622,0.0
2019-05-08 03:22:03.300,1557285723300,1.0,TILTING,625,
2019-05-08 03:23:58.700,1557285838700,0.96,STILL,626,0.0
2019-05-08 03:28:11.400,1557286091400,1.0,TILTING,631,
2019-05-08 03:32:19.200,1557286339200,1.0,STILL,632,0.0
2019-05-08 03:33:52.500,1557286432500,1.0,TILTING,633,
2019-05-08 03:35:30.500,1557286530500,1.0,TILTING,641,
2019-05-08 03:35:47.800,1557286547800,1.0,TILTING,649,
2019-05-08 03:36:04.100,1557286564100,0.98,STILL,657,0.0
2019-05-08 03:36:11.100,1557286571100,1.0,TILTING,661,
2019-05-08 03:36:19.600,1557286579600,1.0,TILTING,669,
2019-05-08 03:36:32.000,1557286592000,1.0,TILTING,677,
2019-05-08 03:36:34.100,1557286594100,0.97,ON_FOOT,678,0.1
2019-05-08 03:36:34.100,1557286594100,0.97,WALKING,679,0.5
2019-05-08 03:36:47.200,1557286607200,0.98,ON_FOOT,682,0.1
2019-05-08 03:36:47.200,1557286607200,0.98,WALKING,683,0.5
2019-05-08 03:36:56.200,1557286616200,0.97,ON_FOOT,685,0.1
2019-05-08 03:36:56.200,1557286616200,0.97,WALKING,686,0.5
2019-05-08 03:37:07.000,1557286627000,1.0,TILTING,688,
2019-05-08 03:37:20.000,1557286640000,1.0,TILTING,696,
2019-05-08 03:37:18.000,1557286638000,0.5,STILL,697,0.0
2019-05-08 03:37:33.500,1557286653500,1.0,TILTING,703,
2019-05-08 03:38:43.000,1557286723000,1.0,TILTING,711,
2019-05-08 03:39:36.500,1557286776500,0.53,STILL,712,0.0
2019-05-08 03:40:12.500,1557286812500,0.95,IN_VEHICLE,725,
2019-05-08 03:40:49.500,1557286849500,1.0,STILL,728,0.0
2019-05-08 03:41:10.100,1557286870100,0.98,STILL,735,0.0
2019-05-08 03:41:19.200,1557286879200,1.0,STILL,738,0.0
2019-05-08 03:41:27.900,1557286887900,1.0,TILTING,739,
2019-05-08 03:41:28.000,1557286888000,0.98,STILL,740,0.0
2019-05-08 03:41:37.000,1557286897000,1.0,STILL,743,0.0
2019-05-08 03:41:46.100,1557286906100,1.0,STILL,744,0.0
2019-05-08 03:41:55.000,1557286915000,0.94,IN_VEHICLE,745,
2019-05-08 03:42:20.200,1557286940200,0.97,IN_VEHICLE,750,
2019-05-08 03:44:48.200,1557287088200,1.0,TILTING,753,
2019-05-08 03:47:16.200,1557287236200,0.94,IN_VEHICLE,754,
2019-05-08 03:47:19.700,1557287239700,1.0,TILTING,756,
2019-05-08 03:47:23.900,1557287243900,1.0,TILTING,757,
2019-05-08 03:48:55.400,1557287335400,1.0,TILTING,765,
2019-05-08 03:48:59.000,1557287339000,0.97,ON_FOOT,766,0.1
2019-05-08 03:48:59.000,1557287339000,0.97,WALKING,767,0.5
2019-05-08 03:50:54.000,1557287454000,1.0,TILTING,769,
2019-05-08 03:53:55.000,1557287635000,1.0,TILTING,777,
2019-05-08 03:56:02.600,1557287762600,1.0,TILTING,784,
2019-05-08 03:57:10.100,1557287830100,1.0,TILTING,792,
2019-05-08 03:57:12.200,1557287832200,0.59,STILL,793,0.0
2019-05-08 03:57:24.900,1557287844900,0.99,STILL,799,0.0
2019-05-08 03:57:43.000,1557287863000,1.0,TILTING,801,
2019-05-08 04:03:28.800,1557288208800,0.99,STILL,808,0.0
2019-05-08 04:05:49.200,1557288349200,1.0,TILTING,810,
2019-05-08 04:11:19.700,1557288679700,1.0,STILL,868,0.0
2019-05-08 04:12:06.100,1557288726100,0.61,STILL,882,0.0
2019-05-08 04:20:23.200,1557289223200,1.0,STILL,895,0.0
2019-05-08 04:25:30.600,1557289530600,1.0,STILL,896,0.0
2019-05-08 04:26:46.800,1557289606800,1.0,TILTING,897,
2019-05-08 04:30:51.600,1557289851600,1.0,TILTING,905,
2019-05-08 04:33:35.700,1557290015700,0.94,IN_VEHICLE,906,
2019-05-08 04:38:41.900,1557290321900,0.96,IN_VEHICLE,909,
2019-05-08 04:43:48.100,1557290628100,0.95,IN_VEHICLE,911,
2019-05-08 04:48:09.000,1557290889000,1.0,TILTING,914,
2019-05-08 04:46:09.500,1557290769500,1.0,TILTING,915,
2019-05-08 04:48:32.500,1557290912500,1.0,TILTING,923,
2019-05-08 04:48:34.000,1557290914000,0.95,ON_FOOT,924,0.1
2019-05-08 04:48:34.000,1557290914000,0.95,WALKING,925,0.5
2019-05-08 04:50:10.400,1557291010400,1.0,TILTING,928,
2019-05-08 04:51:25.300,1557291085300,0.87,ON_FOOT,929,0.1
2019-05-08 04:51:25.300,1557291085300,0.87,WALKING,930,0.5
2019-05-08 04:52:01.600,1557291121600,1.0,TILTING,936,
2019-05-08 04:52:21.000,1557291141000,1.0,STILL,937,0.0
2019-05-08 04:57:51.400,1557291471400,1.0,STILL,938,0.0
2019-05-08 05:01:53.500,1557291713500,1.0,STILL,939,0.0
2019-05-08 05:07:22.100,1557292042100,1.0,STILL,940,0.0
2019-05-08 05:12:57.600,1557292377600,1.0,TILTING,941,
2019-05-08 05:23:48.100,1557293028100,0.98,ON_FOOT,942,0.1
2019-05-08 05:23:48.100,1557293028100,0.98,WALKING,943,0.5
2019-05-08 05:25:19.600,1557293119600,1.0,TILTING,945,
2019-05-08 05:36:51.000,1557293811000,1.0,STILL,952,0.0
2019-05-08 05:42:03.500,1557294123500,1.0,STILL,953,0.0
2019-05-08 05:47:07.100,1557294427100,1.0,STILL,954,0.0
2019-05-08 05:52:00.200,1557294720200,1.0,STILL,955,0.0
2019-05-08 06:52:24.500,1557298344500,1.0,TILTING,970,
2019-05-08 06:55:09.400,1557298509400,1.0,TILTING,978,
2019-05-08 06:58:24.400,1557298704400,1.0,TILTING,985,
2019-05-08 06:59:30.400,1557298770400,1.0,STILL,986,0.0
2019-05-08 07:04:49.400,1557299089400,1.0,STILL,987,0.0
2019-05-08 07:10:17.900,1557299417900,1.0,STILL,988,0.0
2019-05-08 08:37:26.100,1557304646100,1.0,TILTING,989,
2019-05-08 10:05:48.400,1557309948400,1.0,TILTING,1004,
2019-05-08 10:06:35.500,1557309995500,1.0,STILL,1005,0.0
2019-05-08 10:09:49.400,1557310189400,0.99,STILL,1013,0.0
2019-05-08 10:15:38.100,1557310538100,1.0,STILL,1021,0.0
2019-05-08 10:20:49.400,1557310849400,1.0,STILL,1022,0.0
2019-05-08 10:22:21.100,1557310941100,1.0,STILL,1023,0.0
2019-05-08 10:30:42.700,1557311442700,1.0,STILL,1024,0.0
2019-05-08 11:07:57.100,1557313677100,1.0,TILTING,1025,
2019-05-08 12:07:19.100,1557317239100,0.96,ON_FOOT,1053,0.1
2019-05-08 12:07:19.100,1557317239100,0.96,WALKING,1054,0.5
2019-05-08 12:07:40.200,1557317260200,1.0,TILTING,1057,
2019-05-08 12:07:44.100,1557317264100,0.89,ON_FOOT,1058,0.1
2019-05-08 12:07:44.100,1557317264100,0.89,WALKING,1059,0.5
2019-05-08 12:08:39.200,1557317319200,1.0,TILTING,1086,
2019-05-08 12:13:07.700,1557317587700,1.0,TILTING,1108,
2019-05-08 12:13:06.000,1557317586000,0.87,ON_FOOT,1109,0.1
2019-05-08 12:13:06.000,1557317586000,0.87,WALKING,1110,0.5
2019-05-08 12:13:18.800,1557317598800,0.92,ON_FOOT,1116,0.1
2019-05-08 12:13:18.800,1557317598800,0.92,WALKING,1117,0.5
2019-05-08 12:13:32.500,1557317612500,0.95,ON_FOOT,1122,0.1
2019-05-08 12:13:32.500,1557317612500,0.95,WALKING,1123,0.5
2019-05-08 12:13:49.600,1557317629600,0.9,ON_FOOT,1128,0.1
2019-05-08 12:13:49.600,1557317629600,0.9,WALKING,1129,0.5
2019-05-08 12:14:03.200,1557317643200,0.89,ON_FOOT,1132,0.1
2019-05-08 12:14:03.200,1557317643200,0.89,WALKING,1133,0.5
2019-05-08 12:16:49.600,1557317809600,0.99,STILL,1167,0.0
2019-05-08 12:17:43.900,1557317863900,0.99,STILL,1169,0.0
2019-05-08 12:28:34.000,1557318514000,1.0,STILL,1171,0.0
2019-05-08 12:29:53.400,1557318593400,1.0,TILTING,1172,
2019-05-08 12:30:59.000,1557318659000,0.88,ON_FOOT,1173,0.1
2019-05-08 12:30:59.000,1557318659000,0.88,WALKING,1174,0.5
2019-05-08 12:31:22.800,1557318682800,1.0,TILTING,1180,
2019-05-08 12:31:30.000,1557318690000,0.95,ON_FOOT,1181,0.1
2019-05-08 12:31:30.000,1557318690000,0.95,WALKING,1182,0.5
2019-05-08 12:31:41.300,1557318701300,0.92,ON_FOOT,1186,0.1
2019-05-08 12:31:41.300,1557318701300,0.92,WALKING,1187,0.5
2019-05-08 12:32:35.500,1557318755500,0.92,ON_FOOT,1205,0.1
2019-05-08 12:32:35.500,1557318755500,0.92,WALKING,1206,0.5
2019-05-08 12:32:54.500,1557318774500,0.94,ON_FOOT,1212,0.1
2019-05-08 12:32:54.500,1557318774500,0.94,WALKING,1213,0.5
2019-05-08 12:33:08.000,1557318788000,0.96,ON_FOOT,1218,0.1
2019-05-08 12:33:08.000,1557318788000,0.96,WALKING,1219,0.5
2019-05-08 12:33:21.700,1557318801700,0.95,ON_FOOT,1222,0.1
2019-05-08 12:33:21.700,1557318801700,0.95,WALKING,1223,0.5
2019-05-08 12:43:44.200,1557319424200,0.55,ON_FOOT,1241,0.1
2019-05-08 12:43:44.200,1557319424200,0.55,RUNNING,1242,0.8
2019-05-08 12:47:10.000,1557319630000,1.0,TILTING,1255,
2019-05-08 12:49:26.200,1557319766200,0.92,ON_FOOT,1256,0.1
2019-05-08 12:49:26.200,1557319766200,0.92,WALKING,1257,0.5
2019-05-08 12:49:43.300,1557319783300,1.0,TILTING,1263,
2019-05-08 12:49:42.100,1557319782100,0.71,STILL,1264,0.0
2019-05-08 12:55:04.100,1557320104100,0.87,ON_FOOT,1278,0.1
2019-05-08 12:55:04.100,1557320104100,0.87,WALKING,1279,0.5
2019-05-08 12:55:15.700,1557320115700,0.94,ON_FOOT,1285,0.1
2019-05-08 12:55:15.700,1557320115700,0.94,WALKING,1286,0.5
2019-05-08 12:55:40.100,1557320140100,0.94,ON_FOOT,1297,0.1
2019-05-08 12:55:40.100,1557320140100,0.94,WALKING,1298,0.5
2019-05-08 12:55:53.600,1557320153600,0.91,ON_FOOT,1303,0.1
2019-05-08 12:55:53.600,1557320153600,0.91,WALKING,1304,0.5
2019-05-08 12:57:06.400,1557320226400,0.96,ON_FOOT,1337,0.1
2019-05-08 12:57:06.400,1557320226400,0.96,WALKING,1338,0.5
2019-05-08 12:57:20.000,1557320240000,0.91,ON_FOOT,1341,0.1
2019-05-08 12:57:20.000,1557320240000,0.91,WALKING,1342,0.5
2019-05-08 12:57:34.900,1557320254900,1.0,TILTING,1348,
2019-05-08 12:57:31.500,1557320251500,0.9,ON_FOOT,1349,0.1
2019-05-08 12:57:31.500,1557320251500,0.9,WALKING,1350,0.5
2019-05-08 12:58:54.500,1557320334500,1.0,TILTING,1355,
2019-05-08 12:59:58.000,1557320398000,0.75,ON_FOOT,1356,0.1
2019-05-08 12:59:58.000,1557320398000,0.75,RUNNING,1357,0.8
2019-05-08 13:05:02.700,1557320702700,0.97,ON_FOOT,1361,0.1
2019-05-08 13:05:02.700,1557320702700,0.97,RUNNING,1362,0.8
2019-05-08 13:18:08.200,1557321488200,1.0,STILL,1372,0.0
2019-05-08 13:21:14.000,1557321674000,0.89,ON_FOOT,1373,0.1
2019-05-08 13:21:14.000,1557321674000,0.89,WALKING,1374,0.5
2019-05-08 13:21:29.500,1557321689500,1.0,TILTING,1380,
2019-05-08 13:23:31.900,1557321811900,1.0,TILTING,1388,
2019-05-08 13:26:09.800,1557321969800,0.95,ON_FOOT,1403,0.1
2019-05-08 13:26:09.800,1557321969800,0.95,WALKING,1404,0.5
2019-05-08 13:26:22.500,1557321982500,0.96,ON_FOOT,1408,0.1
2019-05-08 13:26:22.500,1557321982500,0.96,WALKING,1409,0.5
2019-05-08 13:26:31.500,1557321991500,0.97,ON_FOOT,1412,0.1
2019-05-08 13:26:31.500,1557321991500,0.97,WALKING,1413,0.5
2019-05-08 13:26:56.000,1557322016000,0.58,STILL,1423,0.0
2019-05-08 13:28:12.600,1557322092600,0.99,STILL,1443,0.0
2019-05-08 13:28:27.900,1557322107900,0.55,STILL,1445,0.0
2019-05-08 13:28:58.700,1557322138700,0.99,STILL,1457,0.0
2019-05-08 13:34:31.000,1557322471000,1.0,STILL,1581,0.0
2019-05-08 13:34:49.500,1557322489500,1.0,STILL,1582,0.0
2019-05-08 13:45:23.700,1557323123700,1.0,STILL,1631,0.0
2019-05-08 13:49:09.600,1557323349600,0.97,STILL,1632,0.0
2019-05-08 13:49:38.100,1557323378100,1.0,TILTING,1635,
2019-05-08 13:49:53.000,1557323393000,0.99,ON_FOOT,1636,0.1
2019-05-08 13:49:53.000,1557323393000,0.99,WALKING,1637,0.5
2019-05-08 13:51:22.800,1557323482800,1.0,TILTING,1639,
2019-05-08 13:53:00.200,1557323580200,1.0,STILL,1647,0.0
2019-05-08 13:53:30.900,1557323610900,0.5,STILL,1654,0.0
2019-05-08 13:53:50.800,1557323630800,1.0,TILTING,1660,
2019-05-08 13:54:02.200,1557323642200,0.94,IN_VEHICLE,1661,
2019-05-08 13:54:29.500,1557323669500,0.93,IN_VEHICLE,1663,
2019-05-08 14:05:04.100,1557324304100,0.96,IN_VEHICLE,1666,
2019-05-08 14:10:08.200,1557324608200,0.89,IN_VEHICLE,1668,
2019-05-08 14:12:51.100,1557324771100,1.0,TILTING,1673,
2019-05-08 14:11:45.900,1557324705900,1.0,TILTING,1674,
2019-05-08 14:13:39.600,1557324819600,1.0,TILTING,1682,
2019-05-08 14:13:56.700,1557324836700,0.94,ON_FOOT,1683,0.1
2019-05-08 14:13:56.700,1557324836700,0.94,WALKING,1684,0.5
2019-05-08 14:14:46.200,1557324886200,0.91,ON_FOOT,1697,0.1
2019-05-08 14:14:46.200,1557324886200,0.91,WALKING,1698,0.5
2019-05-08 14:16:25.100,1557324985100,1.0,TILTING,1702,
2019-05-08 14:17:59.900,1557325079900,0.98,ON_FOOT,1703,0.1
2019-05-08 14:17:59.900,1557325079900,0.98,WALKING,1704,0.5
2019-05-08 14:18:27.500,1557325107500,1.0,TILTING,1706,
2019-05-08 14:19:07.800,1557325147800,0.86,ON_FOOT,1714,0.1
2019-05-08 14:19:07.800,1557325147800,0.86,WALKING,1715,0.5
2019-05-08 14:19:39.500,1557325179500,0.66,STILL,1728,0.0
2019-05-08 14:20:16.400,1557325216400,0.92,ON_FOOT,1741,0.1
2019-05-08 14:20:16.400,1557325216400,0.92,WALKING,1742,0.5
2019-05-08 14:21:40.200,1557325300200,0.53,STILL,1761,0.0
2019-05-08 14:22:26.600,1557325346600,0.99,STILL,1779,0.0
2019-05-08 14:24:34.500,1557325474500,0.6,STILL,1781,0.0
2019-05-08 14:36:05.700,1557326165700,1.0,STILL,1786,0.0
2019-05-08 16:36:04.600,1557333364600,1.0,STILL,1793,0.0
2019-05-08 19:51:06.100,1557345066100,1.0,STILL,1794,0.0
2019-05-09 01:07:03.700,1557364023700,1.0,STILL,1802,0.0
2019-05-09 01:08:59.600,1557364139600,1.0,STILL,1810,0.0
2019-05-09 01:09:19.800,1557364159800,1.0,STILL,1811,0.0
2019-05-09 01:09:35.100,1557364175100,0.99,STILL,1812,0.0
2019-05-09 01:09:49.000,1557364189000,1.0,STILL,1814,0.0
2019-05-09 01:10:30.200,1557364230200,0.97,STILL,1822,0.0
2019-05-09 01:11:35.600,1557364295600,1.0,TILTING,1826,
2019-05-09 01:12:56.600,1557364376600,1.0,TILTING,1834,
2019-05-09 01:13:27.000,1557364407000,1.0,TILTING,1842,
2019-05-09 01:14:03.200,1557364443200,0.96,ON_FOOT,1857,0.1
2019-05-09 01:14:03.200,1557364443200,0.96,WALKING,1858,0.5
2019-05-09 01:14:15.400,1557364455400,0.94,ON_FOOT,1862,0.1
2019-05-09 01:14:15.400,1557364455400,0.94,WALKING,1863,0.5
2019-05-09 01:14:27.300,1557364467300,0.93,ON_FOOT,1867,0.1
2019-05-09 01:14:27.300,1557364467300,0.93,WALKING,1868,0.5
2019-05-09 01:14:41.700,1557364481700,1.0,TILTING,1872,
2019-05-09 01:14:39.600,1557364479600,0.9,ON_FOOT,1873,0.1
2019-05-09 01:14:39.600,1557364479600,0.9,WALKING,1874,0.5
2019-05-09 01:15:10.400,1557364510400,0.96,ON_FOOT,1880,0.1
2019-05-09 01:15:10.400,1557364510400,0.96,WALKING,1881,0.5
2019-05-09 01:16:38.000,1557364598000,1.0,TILTING,1885,
2019-05-09 01:18:08.200,1557364688200,0.96,IN_VEHICLE,1893,
2019-05-09 01:18:17.300,1557364697300,0.96,IN_VEHICLE,1896,
2019-05-09 01:18:25.800,1557364705800,0.96,IN_VEHICLE,1899,
2019-05-09 01:18:46.200,1557364726200,0.97,IN_VEHICLE,1901,
2019-05-09 01:23:42.600,1557365022600,1.0,TILTING,1903,
2019-05-09 01:28:57.900,1557365337900,0.98,STILL,1911,0.0
2019-05-09 01:29:26.500,1557365366500,1.0,TILTING,1913,
2019-05-09 01:30:06.100,1557365406100,0.82,IN_VEHICLE,1921,
2019-05-09 01:30:33.200,1557365433200,0.97,STILL,1939,0.0
2019-05-09 01:30:42.200,1557365442200,0.59,STILL,1942,0.0
2019-05-09 01:30:54.100,1557365454100,0.53,STILL,1948,0.0
2019-05-09 01:31:08.100,1557365468100,1.0,TILTING,1954,
2019-05-09 01:33:53.000,1557365633000,1.0,TILTING,1962,
2019-05-09 01:36:23.000,1557365783000,0.88,ON_FOOT,1963,0.1
2019-05-09 01:36:23.000,1557365783000,0.88,WALKING,1964,0.5
2019-05-09 01:39:40.800,1557365980800,1.0,STILL,1998,0.0
2019-05-09 01:44:51.900,1557366291900,1.0,STILL,1999,0.0
2019-05-09 01:45:08.400,1557366308400,1.0,STILL,2000,0.0
2019-05-09 01:45:16.700,1557366316700,1.0,TILTING,2001,
2019-05-09 02:22:32.500,1557368552500,1.0,STILL,2016,0.0
2019-05-09 02:22:32.600,1557368552600,1.0,STILL,2017,0.0
2019-05-09 02:31:33.700,1557369093700,1.0,TILTING,2025,
2019-05-09 02:31:38.300,1557369098300,1.0,STILL,2026,0.0
2019-05-09 02:40:54.200,1557369654200,0.6,STILL,2041,0.0
2019-05-09 02:51:50.400,1557370310400,1.0,STILL,2047,0.0
2019-05-09 02:59:54.500,1557370794500,0.98,STILL,2048,0.0
2019-05-09 03:00:45.600,1557370845600,1.0,TILTING,2052,
2019-05-09 03:01:23.300,1557370883300,0.94,ON_FOOT,2053,0.1
2019-05-09 03:01:23.300,1557370883300,0.94,WALKING,2054,0.5
2019-05-09 03:04:10.500,1557371050500,1.0,TILTING,2058,
2019-05-09 03:11:53.800,1557371513800,1.0,TILTING,2066,
2019-05-09 03:22:03.500,1557372123500,1.0,STILL,2074,0.0
2019-05-09 03:44:03.500,1557373443500,0.99,ON_FOOT,2096,0.1
2019-05-09 03:44:03.500,1557373443500,0.99,WALKING,2097,0.5
2019-05-09 03:44:32.400,1557373472400,1.0,TILTING,2099,
2019-05-09 03:45:32.600,1557373532600,1.0,TILTING,2107,
2019-05-09 03:46:13.000,1557373573000,0.89,ON_FOOT,2108,0.1
2019-05-09 03:46:13.000,1557373573000,0.89,WALKING,2109,0.5
2019-05-09 03:46:19.000,1557373579000,1.0,TILTING,2115,
2019-05-09 03:46:21.200,1557373581200,1.0,STILL,2116,0.0
2019-05-09 03:47:26.800,1557373646800,0.97,STILL,2117,0.0
2019-05-09 03:53:03.600,1557373983600,1.0,STILL,2128,0.0
2019-05-09 03:59:43.600,1557374383600,1.0,STILL,2142,0.0
2019-05-09 04:10:03.500,1557375003500,1.0,STILL,2143,0.0
2019-05-09 04:15:06.200,1557375306200,1.0,STILL,2144,0.0
